Date,Close,High,Low,Open,Volume
2014-10-16,81.52607727050781,81.8796761809165,81.43031359198196,81.76917617014729,1792900
2014-10-17,81.41555786132812,81.5113271372996,81.32716236998543,81.40819531722468,2065800
2014-10-20,81.51134490966797,81.57027899692126,81.45241082241468,81.54081195329462,1518300
2014-10-21,81.43766021728516,81.53342387048087,81.39345685251116,81.43766021728516,2625000
2014-10-22,81.39346313476562,81.43029833820995,81.32716651288139,81.40083129950708,3179200
2014-10-23,81.20189666748047,81.2976602819015,81.1282262961071,81.2976602819015,1863100
2014-10-24,81.23136901855469,81.29030307549131,81.14297355341077,81.23136901855469,1188900
2014-10-27,81.26087188720703,81.27560821807116,81.17247638307619,81.23877301117432,1073100
2014-10-28,81.13565063476562,81.2166836031745,81.10618358986565,81.18721655827453,1128600
2014-10-29,80.95882415771484,81.1503570688655,80.92198896009516,81.05458780315914,1591000
2014-10-30,81.09141540527344,81.17244833623707,81.05458021110395,81.06931653687636,2479500
2014-10-31,81.09141540527344,81.09141540527344,80.95881657462945,80.98091544302652,3145100
2014-11-03,80.93791198730469,81.06336144753276,80.84935644651269,81.04860500577449,2282400
2014-11-04,80.94529724121094,81.07074670797606,80.93053516860263,80.952672647434,2346300
2014-11-05,80.97489166259766,80.98226707573447,80.87157394773229,80.91585457698497,2699600
2014-11-06,80.83464050292969,80.93057149762187,80.80512197454357,80.81987842369482,1391400
2014-11-07,81.10765075683594,81.11502616346797,80.87888365937083,80.88626469608425,1661400
2014-11-10,80.91580963134766,81.10767723797056,80.91580963134766,81.10029619884727,846900
2014-11-11,80.95269775390625,80.96007879249954,80.87152321962859,80.92318485969876,1138500
2014-11-12,80.96006774902344,81.08551723758305,80.92317382125523,80.98220523170077,1123700
2014-11-13,80.99696350097656,81.02648201985335,80.9231700188255,80.98958246373691,860800
2014-11-14,81.07075500488281,81.12979204119578,80.90840597006297,80.93792448821945,1073000
2014-11-17,80.97489166259766,81.14461624612615,80.96751061937448,81.14461624612615,1403000
2014-11-18,81.04862213134766,81.08551605857942,81.00434153655476,81.0412410938685,1318400
2014-11-19,80.85676574707031,81.05600874589955,80.84938470857062,80.93794028031849,1361800
2014-11-20,81.00431823730469,81.12239228268146,80.94528684469667,81.07811733070535,1155800
2014-11-21,81.10028839111328,81.14456336142409,81.05600779071978,81.11504483785599,1295000
2014-11-24,81.12981414794922,81.20360764840731,81.05601501740793,81.0633960564787,1355100
2014-11-25,81.30693054199219,81.3364490721373,81.14458144123599,81.14458144123599,3187700
2014-11-26,81.37329864501953,81.42495463708806,81.3511611670017,81.41757923113605,1205700
2014-11-28,81.62422943115234,81.6316104695573,81.46926140514437,81.49139889027654,2072800
2014-12-01,81.4406967163086,81.82540681984278,81.4406967163086,81.82540681984278,2811700
2014-12-02,81.27798461914062,81.3741607952296,81.2409907428517,81.3741607952296,1469400
2014-12-03,81.20399475097656,81.28537675545672,81.18180068511334,81.25578278614826,1998000
2014-12-04,81.44815063476562,81.46295044447528,81.21880438452814,81.27059242956479,3001700
2014-12-05,81.10042572021484,81.33717185075982,81.0930258161273,81.28538381109288,3477700
2014-12-08,81.30018615722656,81.38156817696141,81.05604009802202,81.24099820751512,984100
2014-12-09,81.42597198486328,81.55174781332006,81.34458994946904,81.48515994596357,1203000
2014-12-10,81.56651306152344,81.61090119437328,81.36676081922644,81.38155498201884,1208000
2014-12-11,81.53694915771484,81.55174897043723,81.39637915922579,81.49256100849713,1447700
2014-12-12,81.79588317871094,81.86987094771379,81.61092504515236,81.75149503288864,1714100
2014-12-15,81.57390594482422,81.78105807292602,81.56650604182853,81.66268220288376,2540700
2014-12-16,81.77367401123047,81.82546205328836,81.61830988505679,81.82546205328836,1411700
2014-12-17,81.67008209228516,81.88463412334693,81.58870009276269,81.75146409180762,2167500
2014-12-18,81.45549774169922,81.5442796089897,81.42590378593573,81.50728575316785,1865800
2014-12-19,81.58872985839844,81.66271198191701,81.44076561136129,81.44076561136129,1865000
2014-12-22,81.7145004272461,81.72190033297593,81.58133034648019,81.64051830337043,3827800
2014-12-23,81.33719635009766,81.67011875616751,81.3076023693065,81.60353653274342,2790800
2014-12-24,81.42550659179688,81.44035057717,81.25476961085701,81.38096330871424,922100
2014-12-26,81.46260070800781,81.55910641299054,81.37352548923033,81.44775672603835,1124900
2014-12-29,81.63335418701172,81.69274145388088,81.52942930173141,81.61108537780615,2199200
2014-12-30,81.72244262695312,81.84864200530932,81.66306101397173,81.80409871622027,2069600
2014-12-31,81.74469757080078,81.84862244803898,81.72984792349187,81.75954155462865,2493900
2015-01-02,81.97482299804688,82.02678544101776,81.78924203551064,81.78924203551064,2090200
2015-01-05,82.15296936035156,82.21978144392456,82.01193169677451,82.07131329347392,3446200
2015-01-06,82.36082458496094,82.65775524212894,82.31628696860416,82.36824940884748,3688100
2015-01-07,82.3459701538086,82.42762621575748,82.20492683526405,82.39793258745966,3984400
2015-01-08,82.21980285644531,82.27918446860949,82.12329711764917,82.27918446860949,2212200
2015-01-09,82.42020416259766,82.50186022729066,82.19751043810095,82.31627929180306,1322600
2015-01-12,82.4870376586914,82.59096255646575,82.45734402168699,82.51673129569582,2185700
2015-01-13,82.50929260253906,82.64291111485943,82.4202117064984,82.50929260253906,5537000
2015-01-14,82.70974731445312,82.88048434412538,82.69490332484318,82.87305951757878,3043600
2015-01-15,83.08826446533203,83.09568928564893,82.76164033313087,82.76164033313087,2084000
2015-01-16,82.76909637451172,83.01406456606625,82.70970911653232,82.90271487322505,2744500
2015-01-20,82.91017150878906,83.0215155808721,82.80624659918968,82.95470913762227,2059400
2015-01-21,82.7616958618164,82.99923930002937,82.68746459927779,82.9027392250774,2020200
2015-01-22,82.71713256835938,82.93240712735538,82.61320770035863,82.93240712735538,2030400
2015-01-23,82.92501068115234,82.99924194605747,82.79881696446539,82.88047305490576,1535000
2015-01-26,82.88786315917969,82.98436319678478,82.73197020565439,82.98436319678478,2705200
2015-01-27,82.84333801269531,83.11799986771165,82.80622521941075,83.11799986771165,1635900
2015-01-28,83.1922378540039,83.30358756983654,82.8953071662775,82.91757597674766,1327800
2015-01-29,83.12544250488281,83.18482411955941,83.0066679485645,83.0883240401627,1752600
2015-01-30,83.42234802246094,83.5262729031481,83.31842314177379,83.40007921423958,6252800
2015-02-02,83.41935729980469,83.4416667061861,83.27066195811068,83.31526942614614,2792100
2015-02-03,83.09965515136719,83.34500756421139,83.09222435512116,83.34500756421139,1815400
2015-02-04,83.22608947753906,83.23352027709302,82.89895278145065,83.00304069886677,1953000
2015-02-05,83.0550765991211,83.15916450643805,82.95098869180416,83.11455702397808,2409600
2015-02-06,82.57183837890625,82.83206391507083,82.54953462949045,82.83206391507083,2531300
2015-02-09,82.55693817138672,82.75767750842141,82.55693817138672,82.75767750842141,1724900
2015-02-10,82.46768951416016,82.5717773827888,82.39334184690588,82.49742971553454,1272500
2015-02-11,82.43058013916016,82.51979513761415,82.33392299434477,82.43801094078621,1803400
2015-02-12,82.4454116821289,82.61641647566336,82.43054441295274,82.46028462367026,2123700
2015-02-13,82.34876251220703,82.50489436848625,82.31158582969826,82.4900214265366,1706200
2015-02-17,82.01420593261719,82.32647538053952,81.96216197002454,82.28186221805548,2043000
2015-02-18,82.24466705322266,82.3413184775558,82.01418185309771,82.07366227070189,1442400
2015-02-19,82.17780303955078,82.34880793209824,82.1406320089055,82.24471997050188,1443000
2015-02-20,82.19259643554688,82.437943151914,82.05876837554527,82.28924782851799,2280700
2015-02-23,82.3412857055664,82.38589316483326,82.27437451666613,82.29667824629955,1688200
2015-02-24,82.70563507080078,82.72793881172798,82.19263201237862,82.33389092903944,1736700
2015-02-25,82.76509094238281,82.76509094238281,82.57921892664153,82.67587033277604,2319300
2015-02-26,82.46768951416016,82.73534565416622,82.42308204828028,82.6833017198519,1837300
2015-02-27,82.67591094970703,82.6907838947968,82.44543135211448,82.63130345917081,3816400
2015-03-02,82.25588989257812,82.6580470413042,82.25588989257812,82.6580470413042,7881900
2015-03-03,82.15162658691406,82.34525906701687,82.15162658691406,82.24844566790094,4228400
2015-03-04,82.1962890625,82.30055136216251,82.12926005164884,82.24842021233125,1477100
2015-03-05,82.2334976196289,82.32286771326271,82.1441332078626,82.2409465478986,1053000
2015-03-06,81.69731903076172,81.98776484155736,81.62284676576508,81.98032159236642,1872900
2015-03-09,81.9058609008789,82.04735651980533,81.85372973982803,82.04735651980533,2724700
2015-03-10,82.09947967529297,82.18884980632441,82.03245633842178,82.09203642577609,1708100
2015-03-11,82.26329040527344,82.3154215411718,82.07710696536964,82.07710696536964,1171600
2015-03-12,82.33038330078125,82.45698677453372,82.23356420048763,82.43464565350352,1416600
2015-03-13,82.17393493652344,82.38990844708167,82.10691161352365,82.24841287123701,3235500
2015-03-16,82.3526840209961,82.41970735120617,82.23352385813024,82.38247406171256,1305800
2015-03-17,82.3377685546875,82.42713865772826,82.32287637844807,82.39734862338133,1423700
2015-03-18,82.94103240966797,82.9559245905044,82.35269183390703,82.50908530110377,1997800
2015-03-19,82.65060424804688,82.88891896544105,82.62081419813872,82.8442310496433,1929700
2015-03-20,82.90377044677734,82.9186626234844,82.79950816422325,82.83674712879326,3833600
2015-03-23,82.91865539550781,82.96334328547005,82.83673990795721,82.94100218142282,1120900
2015-03-24,83.14210510253906,83.16444621392284,82.94102941821546,83.02295061453572,2647300
2015-03-25,82.98572540283203,83.224040100229,82.98572540283203,83.224040100229,1612300
2015-03-26,82.6878433227539,82.93360699025347,82.66550220423058,82.89636800480028,1377600
2015-03-27,82.8069839477539,82.91868951395341,82.784642834514,82.79953501605057,5610200
2015-03-30,82.84423065185547,82.91870293533273,82.78465623419626,82.91870293533273,1310700
2015-03-31,82.98572540283203,83.00061758560098,82.79954186793219,82.86656521319826,2958100
2015-04-01,83.25505828857422,83.29236221163133,83.05359547200307,83.13567207243604,1927300
2015-04-02,83.14315032958984,83.24761044147813,83.10584070706581,83.24761044147813,1761700
2015-04-06,83.19535064697266,83.40427079606977,83.09835363279103,83.40427079606977,1431000
2015-04-07,83.21025085449219,83.24756045461328,83.03117729773157,83.1580208299101,1415200
2015-04-08,83.21772766113281,83.26249463455731,83.09088410799895,83.24011114784506,903000
2015-04-09,83.00885009765625,83.24015383583105,82.94915697404674,83.24015383583105,1728500
2015-04-10,83.00885009765625,83.16554027764398,82.9715404722379,83.14315677945282,2055600
2015-04-13,83.09839630126953,83.09839630126953,83.00885660883183,83.00885660883183,951000
2015-04-14,83.18792724609375,83.41177362264253,83.18792724609375,83.34461743261797,1157400
2015-04-15,83.29984283447266,83.35207289188216,83.23269234322441,83.31476896096069,1296800
2015-04-16,83.25505828857422,83.34459225802975,83.12075164174281,83.34459225802975,1000800
2015-04-17,83.32218933105469,83.41919203220345,83.16549922840683,83.21772926262278,1274300
2015-04-20,83.26250457763672,83.36697034918015,83.17297062009571,83.3221976777623,1289400
2015-04-21,83.17298889160156,83.26998593112849,83.15060539729909,83.24760243682601,1522700
2015-04-22,82.92676544189453,83.15061178741908,82.89691888298132,83.15061178741908,916400
2015-04-23,83.05358123779297,83.13565782415917,82.92673767437142,82.93420073476302,1483900
2015-04-24,83.19535064697266,83.24758068424693,83.12820018161163,83.1804302188859,837700
2015-04-27,83.22521209716797,83.2401325279262,83.075979326345,83.20282860470657,1595600
2015-04-28,82.90438079833984,83.1506106364788,82.90438079833984,83.07599139390412,1602000
2015-04-29,82.71781921386719,82.79989580190959,82.59843301575197,82.74020270285197,1313200
2015-04-30,82.71781921386719,82.76258619183676,82.45666902129922,82.5909756478552,3328600
2015-05-01,82.48312377929688,82.62515745170056,82.41584827336715,82.6176804944037,1357200
2015-05-04,82.32612609863281,82.58029126873032,82.31865484601691,82.54291219266572,1651900
2015-05-05,82.25141143798828,82.39344514839189,82.10937772758469,82.37101997374899,1481200
2015-05-06,81.9747543334961,82.20648853795596,81.93737527324727,82.1915346325589,1566000
2015-05-07,82.17658233642578,82.25881170228149,82.049502663101,82.11677812430462,1986200
2015-05-08,82.44572448730469,82.55037904357934,82.38592025422044,82.49805176544201,1933600
2015-05-11,81.92243194580078,82.27377462582771,81.90748374171744,82.24387251441641,2984900
2015-05-12,81.91494750976562,82.04950413783493,81.76543697677546,81.85514329656955,1394900
2015-05-13,81.90753936767578,82.16917589115434,81.81783297251951,82.161704635661,2441600
2015-05-14,82.03459167480469,82.07197075274615,81.9149888912358,81.96731617840591,1796900
2015-05-15,82.37846374511719,82.39341765872251,82.13925245665494,82.19905670458225,1047500
2015-05-18,82.06452178955078,82.23645762218541,82.04957357522315,82.17665335837785,863900
2015-05-19,81.78040313720703,82.0121373690146,81.77292618362611,81.82525345220346,1664400
2015-05-20,81.90753936767578,81.99724576283207,81.82530993126132,81.91501632641759,1584100
2015-05-21,82.16168212890625,82.1766303390466,81.96732117760033,81.96732117760033,2652600
2015-05-22,82.07199096679688,82.12431826685503,81.94491119569106,82.11684130877588,1087000
2015-05-26,82.27379608154297,82.30369820075227,82.04206178672854,82.07944086155169,2775000
2015-05-27,82.35601043701172,82.37096434550732,82.15417829828156,82.2737810500211,888700
2015-05-28,82.32612609863281,82.39340729489984,82.26632756147423,82.33360305449499,1298900
2015-05-29,82.35601043701172,82.45319373249794,82.28873495851668,82.36348739125951,2780300
2015-06-01,82.12834167480469,82.37548626389442,82.05344348800173,82.34552813195911,4327300
2015-06-02,81.80628967285156,81.97105080901991,81.76134962305221,81.95607460170599,1830400
2015-06-03,81.48424530029297,81.64152118661686,81.38687995595295,81.61905401913182,3413100
2015-06-04,81.65653991699219,81.76139056247668,81.5516892715077,81.5516892715077,1907900
2015-06-05,81.29706573486328,81.4768089090555,81.2671075868425,81.35697631697236,1619000
2015-06-08,81.4168701171875,81.48427736009249,81.37942672795666,81.45431922034926,1289700
2015-06-09,81.1846923828125,81.37192644932549,81.1247761101851,81.37192644932549,1206700
2015-06-10,80.98250579833984,81.10982935239063,80.91510425260618,81.06488927463587,1491200
2015-06-11,81.4168701171875,81.4168701171875,81.09482725736149,81.13227636052324,1539600
2015-06-12,81.31954193115234,81.55920142795087,81.2746018471736,81.39443445253943,1365900
2015-06-15,81.4168701171875,81.60410420513448,81.35695383770106,81.60410420513448,1666600
2015-06-16,81.55167388916016,81.55167388916016,81.39439795059894,81.50673953926568,1309900
2015-06-17,81.55917358398438,81.55917358398438,81.21466353207161,81.51423351534798,1895700
2015-06-18,81.53670501708984,81.53670501708984,81.34947092376736,81.49176494921932,2917400
2015-06-19,81.79132080078125,81.82876989593396,81.66400301954954,81.70893736258904,2048500
2015-06-22,81.38690948486328,81.63405984472739,81.36444230922667,81.59661074271257,1173800
2015-06-23,81.19963836669922,81.36440519812352,81.14721307614859,81.19215312085493,1339000
2015-06-24,81.32699584960938,81.39440309264005,81.22214521727803,81.2970434237412,1527800
2015-06-25,81.23710632324219,81.33446596718797,81.17719005900042,81.31948975809225,1222000
2015-06-26,81.04242706298828,81.11731957859622,80.96753454738034,81.1023433610477,1054900
2015-06-29,81.52171325683594,81.58912049354566,81.16971228961836,81.33447918609725,3278900
2015-06-30,81.4692611694336,81.63402801175928,81.34194341451956,81.42432683568241,2159500
2015-07-01,81.26368713378906,81.3312227712782,81.15862788082825,81.29370488110642,6010300
2015-07-02,81.37628936767578,81.49635468640277,81.3687834960983,81.40630712868315,994600
2015-07-06,81.66891479492188,81.78898005398158,81.51882606447266,81.70643268355943,1108000
2015-07-07,81.78150177001953,82.08166786054711,81.76649003031244,81.88656104676441,2502500
2015-07-08,81.97657012939453,82.06662334949043,81.81898128820058,81.9165403746291,2892900
2015-07-09,81.67645263671875,81.86405934239879,81.66144661939735,81.86405934239879,1932800
2015-07-10,81.33119201660156,81.48128069643366,81.25615053933439,81.39873335385045,2163700
2015-07-13,81.21114349365234,81.32370859534343,81.15110800937724,81.22614950207166,1938300
2015-07-14,81.3462142944336,81.42125578143052,81.28617881471666,81.36872616800282,1441400
2015-07-15,81.5638198852539,81.58633175365382,81.3161778822605,81.3161778822605,1781400
2015-07-16,81.63137817382812,81.63888404047951,81.4212597099792,81.451277451286,1294800
2015-07-17,81.638916015625,81.69144565216128,81.58638637908872,81.59389224867991,897600
2015-07-20,81.49629974365234,81.58635296596285,81.45878186166361,81.54882935867548,1245100
2015-07-21,81.63137817382812,81.68390778979035,81.42876557663058,81.451277451286,1191500
2015-07-22,81.66891479492188,81.78898005398158,81.6614089270745,81.66891479492188,1100000
2015-07-23,81.90158081054688,81.90908668166048,81.65393859151717,81.67645047955584,1021400
2015-07-24,81.88654327392578,81.97659079141947,81.84151378987899,81.96909064849496,1192500
2015-07-27,81.99161529541016,82.0591509440469,81.95409167374473,81.9841094260169,2666000
2015-07-28,81.90906524658203,81.96159488002633,81.86403575698647,81.89405350828329,1873200
2015-07-29,81.84149169921875,81.88652117111118,81.75144420603068,81.86400357251577,2273500
2015-07-30,81.84901428222656,81.90904977347915,81.7739727808106,81.85652014995803,1959000
2015-07-31,82.1717300415039,82.17923591217212,82.05916488268807,82.12670626809829,2084300
2015-08-03,82.25666809082031,82.36193210514031,82.0987720693403,82.17395983150337,2563900
2015-08-04,82.01605987548828,82.27921989866378,82.00853937869519,82.21906739723559,1659900
2015-08-05,81.86566162109375,82.01604284343496,81.74536237967786,81.91077885602465,2346600
2015-08-06,81.96339416503906,82.03106139897528,81.88068594370198,81.90324168834738,1038100
2015-08-07,82.10626220703125,82.16641469330588,81.98596297093881,82.06115071055369,2154700
2015-08-10,82.00099182128906,82.08370004934426,81.84309585948998,82.06866479717803,1280200
2015-08-11,82.2717056274414,82.39201063940138,82.1664416102058,82.2717056274414,1537300
2015-08-12,82.21907043457031,82.48975096453839,82.21907043457031,82.36945169369618,1563900
2015-08-13,82.04615783691406,82.23413015127392,82.03863733813093,82.22660965249078,1571700
2015-08-14,82.00852966308594,82.13634941113425,81.97093292003285,82.04612640613901,1890500
2015-08-17,82.15142059326172,82.25668462874535,82.1063033377261,82.20405261100353,1387100
2015-08-18,82.00099182128906,82.13633203661063,81.98595656912283,82.09874103796686,785400
2015-08-19,82.25666809082031,82.31682059513419,81.92583505355255,81.98598755786642,2184900
2015-08-20,82.38449096679688,82.43712297594159,82.29426220692362,82.39201146423434,1075600
2015-08-21,82.52728271484375,82.60999090810728,82.38442206530603,82.46713025856955,2443400
2015-08-24,82.49724578857422,82.9634132056475,82.38446131344281,82.70777374937592,5440200
2015-08-25,82.30178833007812,82.48224012570063,82.05366352581021,82.48224012570063,4070000
2015-08-26,81.91827392578125,82.2641477858069,81.86564194472616,82.01602313092334,3994200
2015-08-27,82.03108215332031,82.1062698999799,81.90326241035328,81.91829766510224,4040500
2015-08-28,81.95587158203125,82.23407247729617,81.90323960038175,82.21151099677002,4774600
2015-08-31,81.89576721191406,82.23412078108387,81.88073195252078,82.16644777266626,4145600
2015-09-01,82.13834381103516,82.20615501115314,81.94998766917992,82.04040068661281,3386000
2015-09-02,82.0328369140625,82.16092341554538,81.98009744221824,82.0629745762837,3442000
2015-09-03,82.1534194946289,82.21369484249932,82.02533869153443,82.16848545750973,1935100
2015-09-04,82.32666778564453,82.3718771507831,82.1383117173851,82.26639821241149,1748100
2015-09-08,82.13082122802734,82.15342304741279,82.05547991401791,82.09314769693572,2130400
2015-09-09,82.16092681884766,82.18352862940694,81.89722370053184,81.95749902747097,2891400
2015-09-10,82.070556640625,82.13083199900683,81.98014360305226,82.12329614216547,2564400
2015-09-11,82.16851806640625,82.25139526557483,82.13085027016879,82.16098795606426,2001600
2015-09-14,82.19110870361328,82.27398589149827,82.15344091250422,82.25891992468966,1543600
2015-09-15,81.82186889648438,82.12323973321286,81.7465276243449,82.12323973321286,1541200
2015-09-16,81.75408172607422,81.86709653359716,81.67874043711623,81.81435130833749,1810100
2015-09-17,82.26643371582031,82.26643371582031,81.67122759346911,81.73150294088599,1955400
2015-09-18,82.33424377441406,82.41712094470311,82.2363006405151,82.31917781080415,4510600
2015-09-21,82.11576080322266,82.25137748634982,82.03288362196858,82.25137748634982,2325800
2015-09-22,82.31165313720703,82.41713214132751,82.21370999000219,82.26644949206242,2044800
2015-09-23,82.24385833740234,82.34180149731147,82.19864893821898,82.34180149731147,1562100
2015-09-24,82.34930419921875,82.50752266221923,82.30409481823787,82.49245095250126,2700000
2015-09-25,82.20611572265625,82.29652869687837,82.14584040650817,82.24378923229143,1225500
2015-09-28,82.40204620361328,82.43218387579665,82.20615420850797,82.26642955287471,1884400
2015-09-29,82.53012084960938,82.57532448042952,82.40204006350378,82.45477954885155,1506800
2015-09-30,82.56029510498047,82.59796289796495,82.45481608754339,82.47741791296914,3121600
2015-10-01,82.62440490722656,82.7678256890959,82.61685492951091,82.63950486265787,4274900
2015-10-02,82.87351989746094,83.14526156333471,82.80558160151908,82.91880825545762,3553300
2015-10-05,82.56404876708984,82.79050211521181,82.55650454538088,82.75275797087552,4604500
2015-10-06,82.76781463623047,82.79800878411532,82.55646135998136,82.63194385022106,5013800
2015-10-07,82.70745086669922,82.79048335826897,82.63951833302208,82.69235666775316,1983200
2015-10-08,82.59423828125,82.80559165616047,82.50366155425839,82.80559165616047,2038700
2015-10-09,82.52632141113281,82.63199811866039,82.4583830940373,82.51877142946695,3235500
2015-10-12,82.73765563964844,82.76784980036135,82.52630227360531,82.63952893654192,1268800
2015-10-13,82.74518585205078,82.8433125317152,82.64705341344045,82.8433125317152,1500200
2015-10-14,83.05467224121094,83.06977219859618,82.82822471094944,82.90370722103661,3912000
2015-10-15,82.94145965576172,83.06978627950316,82.87352711285214,82.97920379667639,2044800
2015-10-16,82.85844421386719,82.98677086403171,82.85844421386719,82.95657669687232,1630000
2015-10-19,82.94145965576172,82.95655961570652,82.76785042902792,82.86597713287975,1534900
2015-10-20,82.7754135131836,82.86599025140224,82.69238099718433,82.86599025140224,1805400
2015-10-21,82.97164154052734,82.99428571814686,82.82822649595495,82.82822649595495,1278200
2015-10-22,82.98672485351562,83.06975732743093,82.90369237960033,82.95653070309686,2276300
2015-10-23,82.84331512451172,82.87350927895638,82.7980267723178,82.87350927895638,2237400
2015-10-26,82.88102722167969,82.95650969914237,82.83573312804697,82.9187655809391,1541300
2015-10-27,83.00181579589844,83.0546541173239,82.94142749742788,83.0546541173239,2021900
2015-10-28,82.75274658203125,83.06978237755953,82.70745822221882,83.01694403812934,1661300
2015-10-29,82.39799499511719,82.5942484336874,82.37534505163762,82.53386010230506,2333200
2015-10-30,82.61685180664062,82.6244017840709,82.39040431424117,82.42059846501684,10577000
2015-11-02,82.45426177978516,82.582840967384,82.42401396300136,82.49964504552428,8049400
2015-11-03,82.30303955078125,82.43917787349382,82.28035079204325,82.40135942874079,3033400
2015-11-04,82.30303955078125,82.4316130304863,82.21984358855221,82.37111159727979,3542500
2015-11-05,82.26519775390625,82.3559585333791,82.13662431069856,82.34083462194172,2185900
2015-11-06,81.87193298339844,81.97781770069186,81.82655546749677,81.95512894274103,1829500
2015-11-09,81.81893920898438,81.95507744142319,81.71305455822983,81.72817846393161,12843200
2015-11-10,81.97020721435547,82.04584405912036,81.83406897217222,81.9021409784044,5233200
2015-11-11,81.8643569946289,81.96268262607434,81.8643569946289,81.92486418778248,1603400
2015-11-12,81.93994903564453,82.02314494399573,81.8416292213571,81.94751387375302,3448700
2015-11-13,82.09882354736328,82.1290713746225,82.02318666836408,82.04588119423407,3784100
2015-11-16,82.1668930053711,82.21227051830604,82.10638580793521,82.15932816312062,3326000
2015-11-17,82.2273941040039,82.2727716135732,82.00049501559039,82.05343736684908,2461300
2015-11-18,82.1668930053711,82.21983536055652,82.09126189371821,82.17445784762157,1952100
2015-11-19,82.2047119140625,82.36353898052243,82.19714707176898,82.36353898052243,4232700
2015-11-20,82.1517105102539,82.30297262569741,82.13658083654167,82.26515421169663,2034400
2015-11-23,82.17440032958984,82.25759622526017,82.11389317450598,82.17440032958984,1976000
2015-11-24,82.25007629394531,82.28789472909023,82.18201003502412,82.25007629394531,1335300
2015-11-25,82.28788757324219,82.31813539438807,82.2046916393846,82.26519305195893,1169300
2015-11-27,82.26519775390625,82.34083462194172,82.26519775390625,82.32570494022148,946100
2015-11-30,82.29541015625,82.34079340841245,82.26515657823502,82.31053983039749,2397000
2015-12-01,82.58381652832031,82.59899203931838,82.28784484911422,82.37132463452824,4260000
2015-12-02,82.48519134521484,82.55348985459503,82.42447769911782,82.51554816826336,2462800
2015-12-03,81.87800598144531,82.27263859959156,81.817292380197,82.27263859959156,4634100
2015-12-04,82.14368438720703,82.18922251840607,81.9615492323274,81.9994967099979,2181300
2015-12-07,82.2651138305664,82.40171664778396,82.13610166707547,82.18922466321717,2143800
2015-12-08,82.29544067382812,82.41686213935647,82.24231769704005,82.40927148839525,2311800
2015-12-09,82.29544067382812,82.40168662740426,82.12089044154149,82.2195457441564,2791000
2015-12-10,82.28025817871094,82.34856245643091,82.23472585354438,82.34856245643091,2001500
2015-12-11,82.48519134521484,82.61420350069207,82.3941208760693,82.492776208498,2321400
2015-12-14,82.09813690185547,82.40169929730673,82.09054624972713,82.36375182663616,3351900
2015-12-15,82.105712890625,82.105712890625,81.89322098874963,82.02223310203537,2955900
2015-12-16,81.96151733398438,82.16641857973256,81.90839435990374,82.05258777096687,2946800
2015-12-17,82.07537841796875,82.18921505066484,81.97671730097869,82.14367692360341,5407800
2015-12-18,82.2499008178711,82.31061444433585,82.15124551734343,82.22713465543933,4006400
2015-12-21,82.17399597167969,82.37131232498682,82.1436391642502,82.33336486820771,3233500
2015-12-22,82.11331176757812,82.17402540418306,82.05260392094425,82.16643475211467,4507600
2015-12-23,82.09813690185547,82.10572755398381,81.96153411340096,81.96912476552929,3599600
2015-12-24,82.13766479492188,82.16808403134529,82.06922006250018,82.0920330393487,1248800
2015-12-28,82.13766479492188,82.228916702316,82.12245227577212,82.15287151219553,3736400
2015-12-29,81.93236541748047,82.11488090066236,81.84111347776769,82.06924912892781,3094500
2015-12-30,81.91712951660156,81.96275547020635,81.82587180751588,81.85629104387777,3731400
2015-12-31,82.13766479492188,82.15287151219553,81.99317487237971,82.031200368378,3406100
2016-01-04,82.10724639892578,82.35059449092779,82.07682716219101,82.19849830725393,3691000
2016-01-05,82.14530181884766,82.22135284469765,82.03123688383005,82.03123688383005,2732900
2016-01-06,82.45701599121094,82.47982895641648,82.29731943289897,82.38857129372116,2915800
2016-01-07,82.44945526123047,82.48748075881817,82.2897586147396,82.4342485433212,2469000
2016-01-08,82.63195037841797,82.66997006478498,82.3962027946929,82.56350565995749,4016900
2016-01-11,82.39623260498047,82.57874225044738,82.3886263442052,82.42665184620445,2820200
2016-01-12,82.5787582397461,82.75366746018155,82.40385482118879,82.46469331541661,3318400
2016-01-13,82.76886749267578,82.8373122436193,82.54833812221185,82.58635782662253,3011500
2016-01-14,82.73844909667969,82.80688804164836,82.57114616203094,82.73084283550185,5322700
2016-01-15,82.8372573852539,82.98174725120911,82.7612122249152,82.95132802669886,3348900
2016-01-19,82.75365447998047,82.86011892724076,82.67760927506272,82.77646746126807,4209800
2016-01-20,82.82208251953125,83.0274051115809,82.79166328332462,82.96656663916765,4349900
2016-01-21,82.70803833007812,82.95138649581266,82.69282580616338,82.95138649581266,7256000
2016-01-22,82.76886749267578,82.77647375430898,82.57875156498932,82.677615560588,3258700
2016-01-25,82.72325134277344,82.87534758409733,82.71564508023765,82.85252879648996,3285000
2016-01-26,82.82967376708984,82.89051223273829,82.71560309446787,82.81446705161544,2604100
2016-01-27,82.84487915039062,82.89811135278015,82.67757628520214,82.82206617820582,1645300
2016-01-28,82.9133529663086,82.96658519110429,82.75365629192149,82.8829337233,2390600
2016-01-29,83.15673065185547,83.25559467722647,83.08068541825583,83.20236243351879,8633000
2016-02-01,83.05611419677734,83.25424950773639,82.94180513991634,83.1399404508754,4512300
2016-02-02,83.30760192871094,83.35332323077805,83.16281005349742,83.23901997561029,4835100
