Date,Close,High,Low,Open,Volume
2007-05-04,64.26097106933594,64.29976900068377,63.741111939780865,64.00491892979991,47940900
2007-05-07,64.07476043701172,64.40064178191905,63.9894097152883,64.16786600999451,40421400
2007-05-08,63.84974670410156,64.10579887435686,63.267813182467094,63.772156751830416,59329800
2007-05-09,64.1058120727539,64.57911857470849,63.58594685406379,63.624744798054216,66106100
2007-05-10,63.314361572265625,63.95060860827155,63.0427937983119,63.87301866138956,92481400
2007-05-11,63.888572692871094,63.97392346167447,63.3531975937028,63.43078758723213,57249600
2007-05-14,63.32989501953125,64.08252415748805,63.205746345393266,63.849754273081224,71975000
2007-05-15,62.8255729675293,63.84201542725442,62.67814784629162,63.329916769893835,115258700
2007-05-16,63.16697311401367,63.236802324186556,62.429853461460475,62.926436466255545,95727600
2007-05-17,62.678123474121094,63.16695145667785,62.62380991158527,63.08160072701665,71780400
2007-05-18,63.41525650024414,63.66354797086422,62.67813694203079,62.99626353362232,80552700
2007-05-21,64.21443176269531,64.57911108285222,63.353169599692464,63.41524393498182,148866800
2007-05-22,64.61013793945312,64.89722728085316,64.10580027877477,64.25321941539941,69634200
2007-05-23,64.43944549560547,65.25414893093041,64.37737116156138,64.82740120377953,59384400
2007-05-24,63.59369659423828,64.83515363000072,63.283330855364156,64.38512952435403,89560000
2007-05-25,64.00495147705078,64.17565299021182,63.65579359630228,63.81097356113801,44083500
2007-05-29,64.59463500976562,64.70326215061765,64.18340284514937,64.22995564273303,59397200
2007-05-30,65.02912902832031,65.0601661930125,63.958373485241985,64.12131416007561,64383000
2007-05-31,65.38606262207031,65.52572693552776,65.00586762644429,65.16880833885544,68767400
2007-06-01,65.71968841552734,66.08436769406855,65.32397789261707,65.59554567884973,71003000
2007-06-04,65.78953552246094,65.92919982654809,65.44037180237565,65.55675970907075,52419900
2007-06-05,65.52574920654297,65.73524870780184,65.04468767870172,65.63437638507081,84623400
2007-06-06,64.79637908935547,65.02914901649321,64.40066251756492,65.02139416273693,95052800
2007-06-07,63.454044342041016,64.7498151838744,63.454044342041016,64.6023960177445,113824100
2007-06-08,64.2842788696289,64.50929395797596,63.36094803368849,63.52388876944268,86239400
2007-06-11,64.2997817993164,64.61014163294226,63.88078892024025,64.19890952562707,68082100
2007-06-12,63.236778259277344,64.26874182829376,63.16694907567812,63.880786133451565,115376300
2007-06-13,64.08252716064453,64.37737731567277,63.42300357764878,63.53939148517389,118706700
2007-06-14,64.66446685791016,64.92051909459094,64.30754824908334,64.30754824908334,79451800
2007-06-15,65.4325942993164,65.71192281079719,65.22309495583941,65.40155714029267,83706500
2007-06-18,65.30845642089844,65.65762007763041,64.94377714196524,65.6265829134942,60117800
2007-06-19,65.47918701171875,65.57229854557579,64.78086530713196,65.02915681101433,65541300
2007-06-20,64.3463134765625,65.68864240350219,64.3463134765625,65.62656808925162,86929200
2007-06-21,64.8506851196289,64.85843997248298,63.87303496412985,64.26099071729384,97110200
2007-06-22,64.33857727050781,64.7730917164182,63.857515950737486,64.67998020949425,93984100
2007-06-25,64.00495147705078,64.74982596378747,63.62475641938789,64.15237658746007,108393200
2007-06-26,63.5316047668457,64.34631386706462,63.42297767611418,64.2764787831758,91436900
2007-06-27,64.85846710205078,64.90502583732525,63.23681421697893,63.337680623888254,127640800
2007-06-28,64.84986877441406,65.44846236253306,64.75658577544516,64.84209914517645,87866200
2007-06-29,64.44562530517578,65.44845900982241,64.25905338578075,65.12972629696714,110203200
2007-07-02,65.27747344970703,65.3707565027311,64.71775140749016,64.81881002527227,56318400
2007-07-03,65.58841705322266,65.69725121295403,65.32410128600583,65.3940694921285,34591600
2007-07-05,65.6972427368164,65.82162207574069,65.19193795696171,65.65059529508069,47326500
2007-07-06,65.92269134521484,66.02374993606853,65.34741832677116,65.73611342684669,40975100
2007-07-09,65.86050415039062,66.6534396104487,65.62728469865864,66.04707615316599,56954300
2007-07-10,64.77992248535156,65.98487365668255,64.6866335323839,65.51066519170848,101069100
2007-07-11,65.16863250732422,65.19972883211271,64.44565926629002,64.65555204484043,82880600
2007-07-12,65.93821716308594,66.15588540620199,65.32407837371434,65.42514286588593,71638400
2007-07-13,66.00043487548828,66.2336483970522,65.790536181962,66.00043487548828,43138400
2007-07-16,65.67391204833984,66.20253750360024,65.47178898076567,65.99263887507679,77268800
2007-07-17,65.7205810546875,66.12482142798675,65.65838840309755,65.78277370627744,57654400
2007-07-18,65.51068115234375,65.55732860570056,64.59336031656086,65.35520545720127,97201600
2007-07-19,65.6972427368164,66.03929036712029,65.6661464193313,65.8838147107109,61461700
2007-07-20,64.71774291992188,65.89937357439774,64.20466247150624,65.5961918297948,154037700
2007-07-23,64.47671508789062,65.18413675663143,64.47671508789062,65.0131100432396,67737500
2007-07-24,62.96863555908203,63.901501861623665,62.572164711543145,63.82376399158175,158240800
2007-07-25,62.73539352416992,63.56720089051458,62.059067773180494,63.326211800485446,164307600
2007-07-26,61.05622863769531,62.8597737122481,60.28661397998536,61.57707866205372,244724700
2007-07-27,59.5713996887207,61.569291956861626,59.41592404514395,60.908511575137,202037300
2007-07-30,60.605342864990234,60.96294166641966,59.5092257022852,60.10003801889892,149169600
2007-07-31,59.93678283691406,61.53043510876801,59.656921892285894,61.35940831693785,187777400
2007-08-01,60.263301849365234,60.60535552698615,59.16718445765348,59.75800282872103,185942500
2007-08-02,60.73749923706055,61.02513577012408,60.09226982502581,60.58979911988049,105762800
2007-08-03,58.576351165771484,60.79968764193361,58.27316945820543,60.64421197226468,158340000
2007-08-06,59.10497283935547,59.41593008915633,57.464679129396714,58.78624595829634,208307700
2007-08-07,60.01453399658203,60.37990841825764,58.69297274428344,58.98837894875713,179153900
2007-08-08,61.818050384521484,62.26893800938131,60.49648975277652,60.55090681570684,259607000
2007-08-09,60.39545822143555,61.73257057310705,60.32549000576927,60.36436189569694,204699000
2007-08-10,60.68307876586914,62.01241533233172,59.415934840543414,59.78908475634784,267042500
2007-08-13,60.35655975341797,62.16010433493994,60.27104637804716,61.716992267570774,116492000
2007-08-14,59.32264709472656,60.77636897325861,59.03501650285251,60.61311773519087,113169000
2007-08-15,58.45973587036133,60.1699977286264,58.10213711942802,59.05832959660972,145850300
2007-08-16,59.75798034667969,59.80462185571038,56.9360504300048,58.04771853302487,347851600
2007-08-17,60.95518112182617,62.23787047411241,59.54032496942921,61.577089852718764,215542300
2007-08-20,61.001800537109375,61.4682333989869,60.22441045697497,61.15727618073001,126893400
2007-08-21,61.172855377197266,61.4838068071406,60.63645407781381,61.001828532117415,92754900
2007-08-22,61.903564453125,62.027949701797084,61.35939381772238,61.70921695033619,70351700
2007-08-23,61.11062240600586,62.28448285204294,60.87740305637763,62.152322057379244,105471500
2007-08-24,61.903564453125,61.95798151666526,60.916281748604504,61.087308500021074,64735000
2007-08-27,61.04842758178711,61.77917598192616,61.017331274226486,61.693662618888006,60380700
2007-08-28,59.509212493896484,60.78413173984952,59.39260279667804,60.698618357290364,86275800
2007-08-29,61.07175064086914,61.07175064086914,59.68022196269576,59.84347906632079,70723200
2007-08-30,60.65974044799805,61.37493782098151,60.24772469901877,60.34101363371813,63330500
2007-08-31,61.211692810058594,61.67035603817626,60.87741484075778,61.522650026085145,47035900
2007-09-04,61.99686813354492,62.43998030804245,61.08732302763155,61.16506086103144,61375400
2007-09-05,61.421630859375,62.03577012402689,60.99406367163653,61.63152370452518,67145300
2007-09-06,61.437137603759766,61.70145331736945,60.791902408346374,61.46823391895006,65069100
2007-09-07,60.42654037475586,60.58201603596598,59.851267380042536,60.45763076218484,107970400
2007-09-10,59.58696746826172,60.60534685969687,58.78625641108593,60.56648090344614,99748500
2007-09-11,60.62869644165039,60.68311355108434,59.89017768061544,59.99901189948333,84890600
2007-09-12,60.247718811035156,60.76079900521605,60.154429885452885,60.37987367401591,62793300
2007-09-13,60.39545822143555,61.04846326889315,59.99121191785139,60.65199252949807,72390100
2007-09-14,60.706390380859375,60.854096398559975,59.68801124243729,59.78130019009279,61830800
2007-09-17,60.03782272338867,60.72969923843534,60.006726416632034,60.54312139789547,53416800
2007-09-18,62.595497131347656,62.65768981136583,60.04565656080684,60.48876902665057,138693800
2007-09-19,63.43503189086914,63.823726946488456,60.0611616549811,63.17849173071659,114738300
2007-09-20,62.80534362792969,63.38838617264012,62.38555228401632,63.357289858533704,128460700
2007-09-21,62.93752670288086,63.40395976135068,62.85978884830558,63.18629139613264,57473900
2007-09-24,62.45552062988281,63.25623745138207,62.26117309603675,63.046338793459334,87072300
2007-09-25,62.20223617553711,62.39705651008157,61.7814235394677,62.06196529684731,54940900
2007-09-26,62.74777603149414,63.05948998087949,62.20228107915658,62.73219300947696,65425300
2007-09-27,63.12183380126953,63.18417778007979,62.75557035757056,63.067284306172816,63248800
2007-09-28,62.373695373535156,63.31662532648213,62.28797392822668,63.09842744585921,90453200
2007-10-01,63.924461364746094,64.0881097685224,62.44382530548214,62.44382530548214,98833600
2007-10-02,64.33749389648438,64.57907526130842,64.04136899707278,64.13488493946733,53654700
2007-10-03,64.15825653076172,64.49334786167637,63.86992019401525,64.15046204991806,56474400
2007-10-04,64.25955963134766,64.46217451083928,63.89329633030591,64.3374866017839,35783300
2007-10-05,65.56095123291016,65.78694358404643,64.66478225362859,65.04662852843659,92101800
2007-10-08,65.07001495361328,65.5999266904546,64.87519454956055,65.38952327007428,34535400
2007-10-09,65.59993743896484,65.71683088963879,64.91417164469779,65.40511700299089,57974000
2007-10-10,65.54536437988281,65.63888029587649,65.02324722617101,65.49081491524794,50123200
2007-10-11,64.80506134033203,66.15321519199864,64.41542053654105,65.9194283315453,93750000
2007-10-12,65.31939697265625,65.5220118952524,64.84403462278527,64.89858410824024,60997500
2007-10-15,64.56348419189453,65.35835481269807,63.924473469997196,65.30380533444271,80770400
2007-10-16,63.823184967041016,65.59994664108947,63.80759600052553,64.18944838932181,59345400
2007-10-17,64.07254791259766,64.61804277198749,63.16857820795386,64.52453276491956,90253500
2007-10-18,63.91668701171875,64.2050234018027,63.42574164579544,63.65173406849131,68562200
2007-10-19,61.63335418701172,63.994581482786984,61.563221724935865,63.83093312583225,128571100
2007-10-22,62.93483352661133,63.0751045635272,61.05676052931835,61.20482605313274,138153000
2007-10-23,63.41794204711914,63.54262997183584,62.49060087519053,63.441325492089135,84843000
2007-10-24,63.01274490356445,63.25432042833504,61.64900136227241,63.02053938852641,126810300
2007-10-25,62.856868743896484,63.511462559405416,62.023031564627665,63.18416565165095,116690000
2007-10-26,63.908905029296875,63.908905029296875,62.70881028851174,63.41016512993794,79290000
2007-10-29,63.8387336730957,64.24396334839481,63.4257154641741,64.07252048157177,56217000
2007-10-30,63.33222961425781,63.86993596172408,63.09065415748814,63.519261527997244,59967000
2007-10-31,64.15046691894531,64.52452473702238,62.94257795071557,63.612760663411805,107684000
2007-11-01,61.672386169433594,63.43356541588658,61.56328714885649,63.41018790368444,171158000
2007-11-02,61.976287841796875,62.44385578732094,61.05673497257163,62.42047828186209,130182000
2007-11-05,61.15803527832031,61.74249659963456,60.82294388294889,61.12686329439646,98542900
2007-11-06,62.31135559082031,62.342527568057946,60.80734187542304,61.555451492786126,94974000
2007-11-07,60.37873077392578,61.65675190617608,60.13714947587348,61.48530903189567,112492300
2007-11-08,60.557952880859375,60.90863305496506,59.085111607772134,60.88524962033546,120883000
2007-11-09,59.88779830932617,60.58915303841016,59.326714526058986,59.80207684546882,104492000
2007-11-12,59.311100006103516,60.86966260051865,59.24875607542024,59.9189384666543,106800000
2007-11-13,61.17359161376953,61.36061749028436,60.10597392550008,60.144940374769824,105192100
2007-11-14,60.82292175292969,61.74247413504229,60.472241520465026,61.69571320344616,76347400
2007-11-15,59.95792007446289,60.698235115875406,59.41241946118096,60.487831728408956,114145000
2007-11-16,59.4514045715332,60.2852357943018,58.866943267383775,60.25406381129343,123470600
2007-11-19,58.165592193603516,59.256587886135485,57.91622225920606,59.13969442881988,116186400
2007-11-20,58.50066375732422,58.88251003928397,57.16029858503718,58.21232745314045,129813600
2007-11-21,57.277183532714844,58.21231884486676,56.887542828410666,58.10321992329721,94961400
2007-11-23,58.49287796020508,59.225404603901666,57.75256278083514,57.9473831907164,50849400
2007-11-26,56.96548080444336,58.92927366362939,56.879759357271546,58.71886431313622,96764900
2007-11-27,57.62786102294922,57.978541243773165,57.01223390758655,57.31615319836658,80871400
2007-11-28,59.90338134765625,59.91896436434,58.33702359854623,58.37599005842616,112697000
2007-11-29,59.38907241821289,59.973533838613754,59.155291417321955,59.67740885930563,57418400
2007-11-30,59.731964111328125,60.74502710373103,59.34232312683864,60.33980309585979,84981400
2007-12-03,59.03056716918945,59.80984858396423,58.99160072027257,59.65399467918743,61964100
2007-12-04,58.40717697143555,58.882539413759474,58.1032575011562,58.46172646749981,57670000
2007-12-05,59.568275451660156,59.70854634932677,58.851332005005496,59.373455090759066,70221700
2007-12-06,60.97877883911133,61.12684423020912,59.357871853286014,59.38904382748798,93204000
2007-12-07,61.16580581665039,61.40738713461088,60.69044360622505,61.33724870505904,59125400
2007-12-10,61.64896011352539,61.75805904819567,60.93981109272255,61.1735979215566,49937400
2007-12-11,59.49815368652344,62.01523607001505,59.42022670943658,61.78144919330722,120369300
2007-12-12,59.93455123901367,61.415181535729644,59.29553461374249,61.33725456413094,112505300
2007-12-13,59.60727310180664,59.918987062587085,58.944884651054004,59.43583012610493,89826800
2007-12-14,58.44611740112305,59.90337606868513,58.40715094467703,59.038373055512785,75866900
2007-12-17,57.549957275390625,58.60978095362218,57.47203028781878,58.30586154027837,71635600
2007-12-18,58.5786018371582,58.76563371909586,57.160309432424555,58.18896100129239,114501900
2007-12-19,58.99163055419922,59.01501400264231,58.2279377109458,58.516268175145235,85850100
2007-12-20,59.879966735839844,60.0124490632039,58.30582127048303,59.389021702312604,121965700
2007-12-21,61.25151824951172,61.25151824951172,60.50340880188302,60.69043467742885,83426900
2007-12-24,61.695701599121094,61.820389465997145,61.24371699986251,61.33723290001954,29867000
2007-12-26,61.984073638916016,62.21785460619123,61.33726833310308,61.43857282437752,65572400
2007-12-27,60.511741638183594,61.83316549021625,60.13642987075436,61.66114511119744,71490100
2007-12-28,59.86275863647461,60.99652662002788,59.86275863647461,60.92615193426861,48207400
2007-12-31,59.34669876098633,60.0504157355183,59.096488943983026,59.77674371480344,73932400
2008-01-02,58.768062591552734,59.8158138531364,58.32237040854106,59.54214792402647,94259600
2008-01-03,58.119102478027344,59.12776242097597,57.884528178561254,58.854090416441444,78036800
2008-01-04,56.36761474609375,57.33718272323865,55.992303113077725,57.266808063628865,123498600
2008-01-07,56.49272918701172,56.96187176571266,55.57007953052886,56.51618542112603,139672900
2008-01-08,54.749080657958984,57.2902763258966,54.749080657958984,56.547467670688285,157222700
2008-01-09,55.30423355102539,55.51534562083237,53.65441083068969,54.678706143757,140191600
2008-01-10,56.06269454956055,56.547478734790126,54.623989430257176,54.81946605834556,153878400
2008-01-11,54.905460357666016,55.9062994492755,54.66307131795571,55.734279111879204,120320000
2008-01-14,55.358978271484375,55.663921305479114,54.93674807853641,55.5231779078298,71078600
2008-01-15,54.34250259399414,54.858563755436215,54.006282555153376,54.63962492103841,95261600
2008-01-16,54.39722442626953,55.28859718631757,53.73260522314207,54.13919389955247,135714800
2008-01-17,53.07581329345703,54.81164675057098,52.91943437310242,54.71782178454758,123268100
2008-01-18,52.55975341796875,53.8029818311998,51.832580168474365,53.26347042803958,131880200
2008-01-22,52.18444061279297,53.2712902220631,50.19058252258394,50.4095153984839,150963700
2008-01-23,53.967185974121094,54.717821491123544,50.894293078391286,51.058498698998534,183099500
2008-01-24,53.92808532714844,54.913289060835325,53.38856800255069,54.32685926121948,113683300
2008-01-25,53.537139892578125,54.90547629014902,53.2321968297859,54.70217892646311,95436000
2008-01-28,54.6708869934082,54.70998469454618,52.9428747885051,53.41983810812447,81259000
2008-01-29,54.81162643432617,55.038379960624255,54.04536165694623,55.038379960624255,75340700
2008-01-30,54.12356185913086,55.828118046495035,54.02973094373995,54.51451505838436,126086600
2008-01-31,55.468448638916016,55.95322684769179,53.1696416357146,53.25565182736317,117643600
2008-02-01,56.77420425415039,56.98531628324466,55.51533491476114,55.77336536790882,100612100
2008-02-04,56.133052825927734,56.7663950068105,56.04704265747804,56.71948253873667,54583900
2008-02-05,54.694332122802734,55.96102221754243,54.57705097414479,55.272946961710616,125988100
2008-02-06,53.967185974121094,55.42153259441908,53.82644256036731,55.06185630715349,97259100
2008-02-07,54.819461822509766,55.14004036575789,53.53713571857163,53.670058383687376,125972100
2008-02-08,54.47542953491211,55.23387986555594,53.951553562468504,54.694362420979665,86493200
2008-02-11,54.49888610839844,54.88983939745574,53.740441738625236,54.46761509489077,80655800
2008-02-12,54.928916931152344,55.5544443500089,54.514507551485295,54.81162979443279,76564500
2008-02-13,56.17213821411133,56.258148372842996,55.280765628592974,55.53097537250215,86241400
2008-02-14,54.87419128417969,56.43800408114637,54.7490833969956,56.375450137554324,78328200
2008-02-15,54.63180160522461,54.83509297144119,54.06882805006904,54.57706839655517,64549100
2008-02-19,55.30423355102539,55.523166353927884,54.43631710703944,55.421514720100674,50724600
2008-02-20,55.33549118041992,55.44496352088821,54.08444263367554,54.373750033582375,71204100
2008-02-21,54.279937744140625,56.10178098339843,54.139194361591265,55.71864853969764,85702100
2008-02-22,54.279937744140625,54.35031241815134,53.20090912157691,54.35031241815134,84228000
2008-02-25,55.33549118041992,55.515332205328505,53.97497625867729,54.24864219617292,76367400
2008-02-26,55.85157775878906,56.45364309828919,54.975840390407015,55.022758833757706,92917400
2008-02-27,55.828121185302734,56.48491973354886,55.288603831048604,55.39024952099925,85186500
2008-02-28,54.98366165161133,55.62482470579658,54.71781632046095,55.33551717000985,68720700
2008-02-29,53.84206771850586,54.498866140044136,53.24781726653914,54.420676703976,98588500
2008-03-03,53.326011657714844,53.7326063078049,52.55192602740973,53.474575775879146,84853500
2008-03-04,53.01326370239258,53.50586265554799,52.21571572245725,52.83342258049399,90523200
2008-03-05,53.5214958190918,53.71697243781087,52.72395383952611,53.33383993545392,92841800
2008-03-06,51.738746643066406,53.31038022559924,51.551090771643445,53.09926811593248,104781300
2008-03-07,51.574554443359375,52.26263004806471,50.980303805152275,51.105411714447854,119085300
2008-03-10,50.432952880859375,51.65272471600378,50.12018918927918,51.621447750298636,82737100
2008-03-11,52.6223030090332,52.6223030090332,50.21402986976618,51.97331926651803,117570000
2008-03-12,52.01239013671875,53.200890726292336,51.99675463982936,52.54408651300798,92575100
2008-03-13,53.052337646484375,53.15398927645886,50.98028489959671,51.511981385981414,123504200
2008-03-14,51.715293884277344,53.443306481679556,51.09758705191624,53.443306481679556,176997100
2008-03-17,50.87083435058594,51.558915879961106,50.2218564973886,50.2218564973886,126969000
2008-03-18,53.20874786376953,53.31039357677322,51.06631943036854,52.0828004223018,161001200
2008-03-19,51.879486083984375,53.896805935816204,51.8012966406401,53.6309546698791,132792600
2008-03-20,52.763031005859375,53.24780901362876,51.910750178038896,51.95766263931447,103328000
2008-03-24,54.81499099731445,55.096937429915556,53.2172965376461,53.389597799259406,90751700
2008-03-25,54.99510192871094,55.159569613910925,54.25890812096813,54.77581168177761,50600
2008-03-26,54.540863037109375,55.03426617056104,54.30590574963028,54.76798682161596,63054100
2008-03-27,54.03961944580078,54.88545840161184,54.01612491511902,54.88545840161184,63938500
2008-03-28,53.40525436401367,54.36073864592205,53.23295313610068,54.12578133963843,228800
2008-03-31,53.48357391357422,54.21193442601648,53.10764340141802,53.420917832346056,64266300
2008-04-01,55.44153594970703,55.46503048819164,54.14928255613459,54.399900925325774,65928500
2008-04-02,55.574668884277344,56.013249483155356,55.11259374977551,55.52767981302971,58947900
2008-04-03,55.74697494506836,55.974098767808414,55.096931518799906,55.159587602703304,57228200
2008-04-04,55.73130798339844,56.303028256365586,55.32404945656063,55.74696901510186,159400
2008-04-07,55.6373405456543,56.27955059182978,55.4337112211945,56.122916326992524,40283000
2008-04-08,55.58252716064453,55.82531210391496,55.1126183130954,55.19876896558785,49572900
2008-04-09,54.67400360107422,55.88010614434575,54.39205724159713,55.676476890231825,71772700
2008-04-10,55.25355529785156,55.519834612438196,54.37638830968552,54.58001753421199,56065900
2008-04-11,53.83601379394531,54.65052507375372,53.585395398251485,54.60353599181546,79545300
2008-04-14,53.671539306640625,54.25109315370906,53.43658795117602,53.757689929541584,57846400
2008-04-15,54.01614761352539,54.10229824570117,53.467915774660085,53.93783048660571,45940300
2008-04-16,55.76261901855469,55.82527508340161,54.57218366251937,54.57218366251937,72389400
2008-04-17,55.543338775634766,55.71563999740662,54.94029047464557,55.48068269949731,48815600
2008-04-18,56.130741119384766,56.60064986618741,55.97410686218852,56.39702652687507,70736400
2008-04-21,56.1385383605957,56.256016965211344,55.786108521958816,55.880086625483294,40019000
2008-04-22,55.11260223388672,55.80963478235395,54.439064224660086,55.80180127753594,68800
2008-04-23,55.25355529785156,55.6216462370958,54.783640783527204,55.23788829392808,48056900
2008-04-24,55.78614044189453,56.342199781686105,54.54087608078448,55.214414092411104,230600
2008-04-25,56.31085968017578,56.600633570080305,55.457187091162865,56.240370102082665,56252000
2008-04-28,56.686790466308594,56.93740881858998,56.0680751020361,56.334360462392304,35470700
2008-04-29,56.18555450439453,56.68679121558256,55.8331244958199,56.55365152125106,40940300
2008-04-30,55.91926574707031,56.906077971047786,55.684308463909794,56.36567980490575,62315700
2008-05-01,56.88258743286133,57.062722178219744,55.78613585315957,55.966264623305015,55323500
2008-05-02,56.81992721557617,57.56394865160053,56.57713643022805,57.49346505196559,58836700
2008-05-05,56.60063552856445,56.93740447392126,56.2951946217539,56.63979707055037,39901300
2008-05-06,57.06271743774414,57.22718516103628,56.130727697209565,56.27953438861256,60503800
2008-05-07,56.0445556640625,57.34464189684164,55.87225450307152,57.094023655912075,57431100
2008-05-08,56.162071228027344,56.36570055003045,55.75481855923525,56.16990473373896,60442700
2008-05-09,55.9975700378418,56.48314552351147,55.63730666791032,55.75478528261224,51712800
2008-05-12,57.2271842956543,57.38381851302702,56.24037199561146,56.35001714281484,48246600
2008-05-13,57.55612564086914,57.67360430355481,56.953077269395095,57.40732491166609,52328700
2008-05-14,57.48565673828125,58.229678500321825,56.859107693773225,57.6814525677882,60659500
2008-05-15,57.60312271118164,58.18267656548579,57.25068671076489,57.540466625523564,46599700
2008-05-16,57.91637420654297,58.36278822933407,57.242836421249514,58.315799166475465,64245200
2008-05-19,57.932064056396484,58.53511251000187,57.54047244425398,57.97905313778517,102762700
2008-05-20,57.72057342529297,57.744073929876684,57.01571364326579,57.516950187254906,82109000
2008-05-21,56.89824295043945,58.13567345501371,56.58496857298611,57.65793137382,100026600
2008-05-22,57.30551528930664,57.61095626983962,56.92959068644167,57.00790781410405,60034900
2008-05-23,56.553653717041016,57.32117582190527,56.17772915666056,57.05489044769039,64498000
2008-05-27,57.42296600341797,57.50128309293992,56.66327768711207,56.68677221644757,62334000
2008-05-28,57.68927764892578,57.767594774247996,57.10971777607131,57.673610638733145,54387400
2008-05-29,58.276641845703125,58.75437791249662,57.54044801535914,57.571776048055824,69851700
2008-05-30,58.480289459228516,58.58993463174121,58.073036814926226,58.339316240967385,41633900
2008-06-02,57.94771194458008,58.448948616384534,57.34466362779462,58.40195954565675,69923200
2008-06-03,57.830230712890625,58.464613015479706,57.21934891982958,58.15133861577317,87672400
2008-06-04,58.19050598144531,58.69957020981323,57.438644956801724,57.62661320056901,85092200
2008-06-05,59.67854309082031,59.70204360034536,58.151338608362344,58.29231178945171,106082100
2008-06-06,57.892906188964844,59.380955604837375,57.87724515257667,59.32613301465748,123993000
2008-06-09,57.704925537109375,58.26098476798905,57.00005961937024,58.04952798027346,98998100
2008-06-10,57.28200912475586,57.67360065881911,56.58497667214027,57.18019747697595,98697900
2008-06-11,56.287353515625,57.34464916686278,56.20903045054662,57.21150951656704,97453600
2008-06-12,56.404842376708984,57.250681530924794,56.09940145577761,56.60847164906746,98505200
2008-06-13,57.42296600341797,57.44646053275346,56.631949656261106,56.90606843240433,84102300
2008-06-16,57.783233642578125,58.026018430504664,57.133190398865594,57.21151346935538,67157700
2008-06-17,57.736270904541016,58.15919058212278,57.60313118434326,58.09653448724828,52324000
2008-06-18,57.274169921875,57.55611627636211,56.77293328616724,57.39948206840795,88091900
2008-06-19,57.75191116333008,57.79890620518566,56.95306715432844,57.258508037936004,105967200
2008-06-20,56.83557891845703,57.524777672142974,56.27168631307266,57.524777672142974,121586400
2008-06-23,56.303001403808594,57.16450114171992,56.279506879852484,57.10967859408582,73028000
2008-06-24,55.371063232421875,56.30305337774083,55.30057959548939,55.95845077438625,112302100
2008-06-25,55.9975700378418,56.46747852143892,55.49633352531013,55.574650610041225,116515200
2008-06-26,54.556541442871094,55.56684245458653,54.51737989503759,55.45719729090868,114823500
2008-06-27,54.61136245727539,55.018615057073845,54.03963614146755,54.59569544850635,118012300
2008-06-30,54.07877731323242,54.98726629751817,53.97695972023419,54.7131534994669,115067900
2008-07-01,54.11794662475586,54.24325877869235,52.95883907690516,53.44440873537814,150735900
2008-07-02,52.58268356323242,54.382868861474805,52.551238571415915,54.178479413426956,148254900
2008-07-03,52.299678802490234,52.661287171778916,51.72582425900626,52.59054044621991,166200
2008-07-07,51.63936233520508,52.70060541278443,51.04978218126994,52.456914201697465,125544000
2008-07-08,53.510311126708984,53.56533838490807,51.293489300298106,51.717987862485884,131778100
2008-07-09,52.07958984375,53.887638380729925,51.88306308962264,53.53388662478834,131076400
2008-07-10,52.590545654296875,53.02290079196098,51.851603349627375,51.93807557666397,131228600
2008-07-11,52.88138961791992,53.28230567288979,51.62362022710197,52.07956350549771,131381400
2008-07-14,52.00882339477539,53.37664740618644,51.77298898012735,53.28231244082357,113936200
2008-07-15,51.788719177246094,52.88927001049157,50.719613338952726,51.52930846455043,143442400
2008-07-16,53.69110107421875,53.840457299687266,51.71797117127087,52.126744100606984,112222900
2008-07-17,53.76972579956055,54.66588739642646,53.518171772326625,54.02127982679447,115518700
2008-07-18,54.14704895019531,54.90957371316712,53.87191269487573,54.83882696073661,99585800
2008-07-21,54.80736541748047,54.8309476611726,54.22564808217256,54.53222924520772,70224400
2008-07-22,56.18304443359375,56.27737339519459,54.2570795014986,54.39072219296296,136363600
2008-07-23,56.544673919677734,56.98489189843702,55.95509369918791,56.112312692310475,118339100
2008-07-24,55.11394500732422,56.54465905982244,54.917418318807876,56.49749457378446,112118900
2008-07-25,55.56201934814453,56.135879852771396,55.19254825581849,55.56988209410323,112551100
2008-07-28,54.61870574951172,55.6878055315986,54.41431629230252,55.53058656298796,82119100
2008-07-29,55.95508575439453,56.12803022078588,54.72089824130633,54.77592548083818,122965400
2008-07-30,56.293121337890625,56.65472982911852,55.53059660741255,56.277395839673595,153225200
2008-07-31,56.06513595581055,56.60755155946751,55.60919257875162,55.67208256128088,95287500
2008-08-01,56.1358757019043,56.411011814935236,55.279016381302284,56.15945794051874,107406700
2008-08-04,55.6170539855957,56.19877131617514,54.87811170248216,56.151606829174256,104200100
2008-08-05,56.568233489990234,56.576096235750136,55.61704516864556,55.80570908425897,93469200
2008-08-06,56.851226806640625,57.118506158698885,55.970785290618984,56.36383857495625,79587900
2008-08-07,56.002262115478516,56.86697863318752,55.79001586016253,56.37959612189874,89727900
2008-08-08,57.480133056640625,57.67665976238985,55.79786493522878,56.002248390994225,112771400
2008-08-11,58.8558235168457,59.429678173342985,57.4879932448122,57.59804772681221,174577700
2008-08-12,58.41558074951172,58.871524026459404,58.21905409539815,58.674997372345835,128837600
2008-08-13,58.62785339355469,58.91870910492808,57.80243875866782,58.36843668001657,151007500
2008-08-14,59.19384002685547,59.46111344012453,58.21906334929911,58.305535570655216,118194800
2008-08-15,59.03662109375,59.956364635478664,58.54923870284374,59.53972897969657,98174800
