Date,Close,High,Low,Open,Volume
2016-04-20,28.11756706237793,28.261759964715523,27.917299482002473,28.021439479433127,51670100
2016-04-21,27.837200164794922,28.04547715239292,27.78112547367848,28.04547715239292,59286600
2016-04-22,27.668973922729492,27.917303805111874,27.644939731390924,27.725048609450756,43727100
2016-04-25,27.492740631103516,27.65295534993833,27.45268771535521,27.65295534993833,40116100
2016-04-26,27.789138793945312,27.797151211441644,27.620914696625256,27.70102359237903,46394300
2016-04-27,27.95735740661621,28.005419673544367,27.596875125450136,27.67698094089105,56192100
2016-04-28,27.668973922729492,27.917303805111874,27.604886820281628,27.676983282614856,51718900
2016-04-29,27.548809051513672,27.701014374878632,27.324510329722234,27.668970827239598,86482700
2016-05-02,27.476715087890625,27.55682396424973,27.348543941557235,27.548811548693234,36887000
2016-05-03,26.699682235717773,27.00408683695761,26.691669819145293,26.956024560888984,94755400
2016-05-04,26.267099380493164,26.57951635030716,26.251077605651282,26.53145102578151,105838400
2016-05-05,26.259092330932617,26.555490642311828,26.17898649619547,26.523447086080285,83029500
2016-05-06,26.29914665222168,26.411296036145963,26.154953714078598,26.170972435346474,81640000
2016-05-09,25.96269416809082,26.251080030197816,25.89059770256407,26.243067614116306,84074300
2016-05-10,26.4593563079834,26.475378083879544,26.24306691714741,26.25107933301613,69384400
2016-05-11,26.395275115966797,26.579520974944213,26.331188005448585,26.435328032119862,58600300
2016-05-12,26.32317543029785,26.595539505059303,26.227047832100062,26.54747417803978,63469800
2016-05-13,25.85054588317871,26.211028226061142,25.80248055218055,26.09887884290694,62246800
2016-05-16,26.1629638671875,26.251082116037537,26.098879812650317,26.10688917352686,51206600
2016-05-17,26.042797088623047,26.227045967847268,25.970700631139103,26.106884186760347,63616400
2016-05-18,25.78645133972168,26.138924220390486,25.64225844414637,25.866560201619418,91541300
2016-05-19,25.54613494873047,25.634253182981546,25.393932670559316,25.570167611140914,74455000
2016-05-20,25.802474975585938,25.87457142858048,25.7544127108168,25.786453202049277,54928300
2016-05-23,25.754417419433594,25.9146290724096,25.730383226814073,25.746405003279953,52648200
2016-05-24,26.018768310546875,26.07484299857364,25.86656602245156,25.89059715850837,58219200
2016-05-25,26.3311824798584,26.45134425894332,26.25107666436244,26.267098438629827,53340200
2016-05-26,26.507421493530273,26.587527316740143,26.363228567079492,26.53946504515073,48215100
2016-05-27,26.49941062927246,26.659622266597573,26.427314170139717,26.603547582365564,43342900
2016-05-31,26.531455993652344,26.675648938387546,26.459359521284743,26.563499549336093,94760100
2016-06-01,26.51542854309082,26.57150322561991,26.363226269917718,26.4273133675744,52115100
2016-06-02,26.731719970703125,26.76376352199695,26.451346536485275,26.491399447681935,48252500
2016-06-03,27.140268325805664,27.156290101875083,26.851882468238784,27.060159445458574,89424800
2016-06-06,27.42865562438965,27.47671789928162,27.220375580386143,27.24440671783213,110069500
2016-06-07,27.67698097229004,27.70902452083915,27.580853382483692,27.604884515975034,59934000
2016-06-08,27.87725067138672,27.925315997838787,27.76510129883977,27.861228895902695,75850100
2016-06-09,27.55682373046875,27.620907775171194,27.460693079653357,27.500749045413677,54934300
2016-06-10,26.859895706176758,27.116238048613525,26.79581164848845,26.996079294507282,77417500
2016-06-13,26.483386993408203,26.731716847316882,26.45134344585841,26.507418126150103,56865500
2016-06-14,26.395275115966797,26.531455642055555,26.178985701730273,26.403284476860758,71023800
2016-06-15,26.675643920898438,26.907955072147125,26.57951632776974,26.66763456140483,64707000
2016-06-16,26.579519271850586,26.6035504088343,26.026781730335223,26.19500580090406,73981900
2016-06-17,26.651613235473633,26.66763501057179,26.451345630508406,26.62758210074697,56740400
2016-06-20,27.124244689941406,27.300481158779892,27.100213555405656,27.156288239883153,78204200
2016-06-21,27.332521438598633,27.412630312824962,27.10021334294502,27.2524156202134,75173100
2016-06-22,27.401952743530273,27.57957393672861,27.353512839822695,27.514986371834688,67273500
2016-06-23,28.063993453979492,28.063993453979492,27.652238843848167,27.773344771455328,70159900
2016-06-24,26.360454559326172,27.01441789282102,26.295863915111088,26.449262075344762,158566000
2016-06-27,26.0213623046875,26.247423421176386,25.746858200443114,26.239351129809663,101826000
2016-06-28,26.788360595703125,26.804508259046237,26.546151805260163,26.643034705466974,68332900
2016-06-29,27.466541290283203,27.466541290283203,27.256624790746347,27.305067770605135,82587300
2016-06-30,27.74104881286621,27.81371175179974,27.45846934819065,27.58764756408897,92761700
2016-07-01,28.007484436035156,28.055927433876473,27.88638156121042,27.950969145146473,66514800
2016-07-05,27.410024642944336,27.644161080718973,27.369657035016207,27.619938052081245,63420200
2016-07-06,27.337366104125977,27.337366104125977,26.909463847681568,27.03864206169412,61084500
2016-07-07,27.264699935913086,27.547276283132092,27.183961636813944,27.466541063884147,49586800
2016-07-08,27.85407829284668,27.86215058359401,27.53920659622552,27.571501918917814,74907900
2016-07-11,28.120513916015625,28.21739681743896,28.072070925378007,28.08821858892388,70202000
2016-07-12,28.516109466552734,28.604920040541284,28.41115123548893,28.491889520865193,89275200
2016-07-13,28.467676162719727,28.540339104308774,28.281982663070323,28.524194521601625,62034300
2016-07-14,28.87943458557129,28.96016982054695,28.71796103576817,28.782551687630136,99969200
2016-07-15,28.814844131469727,28.879434783774986,28.701813569787337,28.85521482908642,82124300
2016-07-18,29.073200225830078,29.081275597195496,28.726036253411603,28.726036253411603,75861700
2016-07-19,28.774473190307617,28.871356077723902,28.677590302891332,28.814840803410114,54832700
2016-07-20,28.919801712036133,28.98439236280143,28.75832816497464,28.839066478431256,48091500
2016-07-21,28.830991744995117,28.976317632580372,28.750256509604117,28.85521477949387,56354300
2016-07-22,29.04091453552246,29.04898682885831,28.83907332374897,28.927883949705702,45498600
2016-07-25,28.7502498626709,28.944015614752228,28.72602991362351,28.93594332502013,44174100
2016-07-26,28.976322174072266,29.032837463674035,28.871363887732283,28.91173459160694,63593800
2016-07-27,29.073200225830078,29.162010831738996,28.78255153356241,29.024760317044688,67888600
2016-07-28,29.08127212524414,29.08127212524414,28.895578644082217,29.02475685184057,45590000
2016-07-29,29.23467445373535,29.26696978024351,28.96017033811968,29.089348564300476,85265700
2016-08-01,29.17815399169922,29.355775176105663,29.1377863806572,29.307332194944458,57794000
2016-08-02,28.96824836730957,29.20238180634424,28.758331805599976,29.12972193481261,81854600
2016-08-03,29.06513023376465,29.081277897921204,28.701815489872185,28.76640614649841,42844900
2016-08-04,29.226600646972656,29.3477034953227,29.081274765071253,29.145862334887603,70532500
2016-08-05,29.565689086914062,29.5979844082185,29.355775658137933,29.43651088154767,55760000
2016-08-08,29.77561378479004,29.840201365311213,29.727170789510005,29.759466119696693,43636800
2016-08-09,29.977445602416992,30.098548432960566,29.880559642160645,29.888635012107628,65823600
2016-08-10,29.98552703857422,30.147000608402223,29.896716421176205,30.130852943434203,59111700
2016-08-11,30.373056411743164,30.389204073868743,30.066260070912083,30.106627686300214,82544300
2016-08-12,30.260026931762695,30.356909828106485,30.138924081295894,30.27617459446195,54790400
2016-08-15,30.57489585876465,30.663706455563155,30.478012971280577,30.48608526196614,55160100
2016-08-16,30.437644958496094,30.51030789311793,30.33268670185312,30.51030789311793,62084000
2016-08-17,30.243877410888672,30.324615719424415,29.953225659863115,30.20350979654658,106432500
2016-08-18,30.526458740234375,30.542606402930307,30.35690982185299,30.437648135332637,63045700
2016-08-19,30.356908798217773,30.381131831370737,30.06626011904695,30.195438336406752,63995700
2016-08-22,29.953224182128906,30.07433009903201,29.86441666689822,30.07433009903201,62902100
2016-08-23,29.832120895385742,30.276170784251153,29.807897864459417,30.211580141582765,72475000
2016-08-24,29.912857055664062,29.953224668670337,29.72716357195404,29.783678846133114,75080700
2016-08-25,29.93707847595215,29.953223056404497,29.7998249032969,29.7998249032969,56434300
2016-08-26,29.67872428894043,30.316543125461223,29.444590872370433,30.001671392960333,178796200
2016-08-29,29.904788970947266,29.945156589631022,29.662580178992837,29.678724762584828,49578800
2016-08-30,29.824050903320312,30.05011511357464,29.775610992435173,29.945156840236983,48196900
2016-08-31,29.493032455444336,29.702949008923007,29.40422184280736,29.67065368071829,98943200
2016-09-01,29.719093322753906,29.719093322753906,29.45266151487818,29.52532445522141,67120400
2016-09-02,30.203514099121094,30.21966176312852,29.993600626728522,30.12277885893595,88393000
2016-09-06,30.849395751953125,30.873618780424394,30.54259946992678,30.60718702619773,108573800
2016-09-07,30.752519607543945,30.87362553685015,30.687928957286847,30.857477874285873,58618800
2016-09-08,30.671791076660156,30.849409243975046,30.59912811916921,30.760598620391406,73367300
2016-09-09,29.638355255126953,30.203511120239323,29.62220759271212,30.19543882895775,124082600
2016-09-12,29.840198516845703,29.953229081857316,29.178159710476052,29.23467499298186,119811600
2016-09-13,29.089351654052734,29.509181703695912,28.944025749181932,29.396151128763552,160782500
2016-09-14,29.17815399169922,29.501101039737975,29.16200633131215,29.186229361818405,90163100
2016-09-15,29.67872428894043,29.751387233352318,29.258897365507135,29.388075591144727,87331100
2016-09-16,29.476877212524414,29.51724790232659,29.20237315306622,29.436509602573462,92612000
2016-09-19,29.711021423339844,29.953230226168163,29.662581510685396,29.848275028848843,55874700
2016-09-20,29.727170944213867,29.945159804330153,29.71909865155129,29.945159804330153,48531200
2016-09-21,30.558744430541992,30.59911511854767,29.929001119747277,30.017811705598035,123874800
2016-09-22,30.776737213134766,30.938210746605026,30.663706663661028,30.82518019713129,73865400
2016-09-23,30.381134033203125,30.607195160003347,30.364986369881414,30.52645992324666,56201900
2016-09-26,29.93707847595215,30.17928722080409,29.93707847595215,30.106624289363378,47253900
2016-09-27,30.36498260498047,30.364982604980465,30.025887876972032,30.155066087677273,60877300
2016-09-28,30.639488220214844,30.663708173479908,30.138923013676557,30.413424030284943,82411300
2016-09-29,30.10662841796875,30.558750649066134,30.01781781404556,30.478015416327803,74659100
2016-09-30,30.235811233520508,30.34884180847332,30.098557621183396,30.24388352608049,85539100
2016-10-03,30.445716857910156,30.50223213079532,30.179288154287434,30.300390990533625,77690300
2016-10-04,30.10662841796875,30.53453069521498,30.009742442860702,30.4618677538098,95339800
2016-10-05,30.54261016845703,30.58297779024781,30.316545942694834,30.413428850963133,61950100
2016-10-06,30.56682777404785,30.591047729288647,30.30847131863973,30.38113426421401,45429700
2016-10-07,30.429569244384766,30.64755804578825,30.19543586200448,30.60719043364347,77792800
2016-10-10,30.760591506958008,30.833254447645537,30.58297338071758,30.631413287941477,56113700
2016-10-11,30.050113677978516,30.243879471966046,29.89671242123231,30.22773180915846,79646900
2016-10-12,29.99359703063965,30.098552214326315,29.856343442958558,29.953226335535334,48482900
2016-10-13,29.727170944213867,29.840201520603298,29.37193154986819,29.53340512178976,67497300
2016-10-14,29.77561378479004,30.04204255919971,29.719098496889433,29.977454978678537,54235800
2016-10-17,29.743310928344727,29.856341475544642,29.711015606330058,29.73523863776677,37742300
2016-10-18,30.268110275268555,30.32462556967548,30.14700431305226,30.251962608316212,50174900
2016-10-19,30.45379638671875,30.518383958899243,30.300395128067954,30.413425689272668,49171200
2016-10-20,30.36498260498047,30.494160815685706,30.251952055594817,30.348834943660876,55283900
2016-10-21,30.356908798217773,30.381131831370737,30.146995349952462,30.187362965405217,33058500
2016-10-24,30.486082077026367,30.6233356431535,30.405346859199447,30.59911569377565,28142200
2016-10-25,30.518386840820312,30.574902126759536,30.413428561282288,30.46187155488109,32233900
2016-10-26,30.195444107055664,30.340770014340116,30.09855811563121,30.179296441818256,50715500
2016-10-27,29.93707847595215,30.21965483163753,29.912855445571054,30.21965483163753,47287000
2016-10-28,29.81597328186035,30.098549644352932,29.670647415478065,29.96937143866327,69558100
2016-10-31,29.98552703857422,30.090485320940246,29.912864086144225,29.95323170863818,60365100
2016-11-01,29.743310928344727,30.106625601381186,29.50917446351552,30.098550230951805,90113200
2016-11-02,29.388078689575195,29.711022747791745,29.250825077947734,29.63028750320065,82319300
2016-11-03,29.30733871459961,29.509179894562216,29.2023804386605,29.42036928260235,67403000
2016-11-04,29.008607864379883,29.21044899726321,28.96824025377347,29.073195425379886,78558900
2016-11-07,30.058189392089844,30.09048472138239,29.67065468013563,29.71909767407445,85341300
2016-11-08,30.251951217651367,30.413421666671766,29.84826893539758,30.058182367034934,83963300
2016-11-09,29.266971588134766,29.622210962112977,29.13779335397432,29.339634537340768,193443900
2016-11-10,28.435392379760742,29.105503636192868,28.29006645333399,29.00054533825074,206490900
2016-11-11,27.894445419311523,28.128581884965932,27.54727840605883,27.894445419311523,182114700
2016-11-14,27.692607879638672,27.854081431443493,27.474619046679937,27.708755542804337,107881600
2016-11-15,28.24968719482422,28.29812709712264,27.894444818761826,27.910592479478424,89937000
2016-11-16,28.015554428100586,28.088217370980296,27.870228542341163,27.91867153087823,65387900
2016-11-17,28.055927276611328,28.273916145896777,28.007484279041556,28.11244256718322,80829200
2016-11-18,27.926742553710938,28.168951325689587,27.91059489159881,28.112436048222957,51490500
2016-11-21,28.20124626159668,28.281981491194,28.12051103199936,28.1770263086878,45251800
2016-11-22,28.629146575927734,28.645294236719767,28.419233145334086,28.6129989151357,61503100
2016-11-23,28.322357177734375,28.362724799647935,28.160883610227998,28.22547118931927,43495600
2016-11-25,28.45960235595703,28.508045341054157,28.419234741635208,28.483822308579818,28572700
2016-11-28,28.57263946533203,28.68567004331394,28.540344134522268,28.57263946533203,50953000
2016-11-29,28.613000869750977,28.701811470248302,28.451530410503032,28.483822654441667,36457700
2016-11-30,28.66144371032715,28.782549634001555,28.64529604851379,28.74217893954237,86930300
2016-12-01,28.322357177734375,28.64530123289499,28.314281805440384,28.58071365380372,80947500
2016-12-02,28.354642868041992,28.49189644661963,28.306202964892233,28.322350625892625,58727500
2016-12-05,28.588781356811523,28.613001310101136,28.4757508016578,28.491898463801423,53275100
2016-12-06,28.74217414855957,28.75024951804597,28.604923665801422,28.677586591923696,48356900
2016-12-07,29.226600646972656,29.25889597180668,28.8713582335018,28.919801220752834,61773300
2016-12-08,29.35578155517578,29.396149174989766,29.1297204203359,29.145865004379914,60291800
2016-12-09,29.202375411987305,29.29118600865999,29.1216401858402,29.178155460113462,60173400
2016-12-12,29.008607864379883,29.145858356411935,28.92787264316706,29.04090318480552,40766300
2016-12-13,29.331560134887695,29.396147707395155,29.17008658384131,29.178158875460312,48943200
2016-12-14,28.45960235595703,29.20237631500362,28.45153006503329,29.097421133737182,95190000
2016-12-15,28.508041381835938,28.621071918179908,28.395007765640838,28.47574606292305,68897000
2016-12-16,28.37887191772461,28.532270109982097,28.298133595600607,28.443459495571734,75471100
2016-12-19,28.185102462768555,28.403091308380873,28.185102462768555,28.39501593640337,45241700
2016-12-20,28.281980514526367,28.338495789263156,28.209317578457426,28.265832853194215,39157800
2016-12-21,28.164398193359375,28.335882610509213,28.139898194433243,28.327714905844964,52040600
2016-12-22,27.829599380493164,27.878593157774898,27.7152732983456,27.862260860325243,48802800
2016-12-23,27.99290657043457,27.99290657043457,27.82958988181506,27.854086762094756,32062900
2016-12-27,28.115400314331055,28.14806490169738,28.050071139598405,28.05823884397324,25959900
2016-12-28,28.32771873474121,28.384880214850682,28.254224958162315,28.352218736978866,33745600
2016-12-29,28.793174743652344,28.825839332577793,28.59719344023296,28.613525734695685,48465500
2016-12-30,28.589025497436523,28.80134220861754,28.50736714086944,28.785009914290796,60515600
2017-01-03,28.93199348449707,29.111645582412358,28.825835143450195,28.899328900318615,64483700
2017-01-04,29.15247917175293,29.209640645192184,29.078985403750078,29.095317698313675,83072600
2017-01-05,29.470951080322266,29.519947963933664,29.348460428827103,29.364792723364236,60303200
2017-01-06,29.348459243774414,29.39745612540738,29.266800889452675,29.372959242124168,33132200
2017-01-09,29.323965072631836,29.397458844345373,29.291300481855412,29.332129662792525,33950800
2017-01-10,29.495445251464844,29.658765066746575,29.47911295843003,29.50361295551544,46621700
2017-01-11,29.846586227416992,29.871086228166224,29.43828818568744,29.55261113896102,92509300
2017-01-12,29.97723388671875,29.977233886718754,29.822081791566024,29.96906929858063,38318100
2017-01-13,29.952730178833008,29.977227052728804,29.830239579223328,29.86290415446129,35242000
2017-01-17,29.936405181884766,29.98540205667434,29.84657913563694,29.887408307095196,38367000
2017-01-18,29.77308464050293,29.96090131659263,29.715923178869804,29.95273672853048,37054200
2017-01-19,29.68326187133789,29.789420218254065,29.560774346495883,29.78125562929115,52877000
2017-01-20,29.74042320251465,29.781255492340588,29.577106503476323,29.71592632067217,59295600
2017-01-23,30.181385040283203,30.189552744078522,29.928242293821494,29.94457147127956,51401800
2017-01-24,30.369205474853516,30.48353153661516,30.29571170696865,30.312044001506028,45519900
2017-01-25,30.70400619506836,30.72033848772796,30.508024913285738,30.581518672720797,42660800
2017-01-26,30.57335090637207,30.704006132315556,30.548854024965888,30.695841543535593,43300100
2017-01-27,30.59784698486328,30.63867615366761,30.47535636338439,30.57334699152796,30457500
2017-01-30,30.434528350830078,30.442692938874764,30.303873136652907,30.37736688931919,34712000
2017-01-31,30.49169158935547,30.548853054197647,30.377368659671113,30.467194708727735,67258600
2017-02-01,30.50802230834961,30.671342105934226,30.426360852024278,30.614180644039514,54321500
2017-02-02,30.638687133789062,30.67135172656504,30.557025651849113,30.606022541013083,26814000
2017-02-03,30.82649803161621,30.88365950061522,30.704007389437525,30.769336562617205,34305200
2017-02-06,30.75300407409668,30.826497835924055,30.728507191843025,30.793833249541574,30250100
2017-02-07,30.59784698486328,30.72033449127627,30.565182403793457,30.68767302527235,31693700
2017-02-08,30.78566551208496,30.818330095126893,30.60601342042042,30.61418112371395,37862900
2017-02-09,30.92448616027832,30.981647624626625,30.78566635116563,30.78566635116563,38286700
2017-02-10,31.21030044555664,31.21030044555664,30.98165144490306,30.99798373888307,38798700
2017-02-13,31.30829429626465,31.34095888756527,31.202135932071066,31.21030363742966,34007000
2017-02-14,31.340961456298828,31.340961456298828,31.055150931593406,31.308296862320983,55327300
2017-02-15,31.594100952148438,31.610433247421213,31.316458162644896,31.349122753190443,49527300
2017-02-16,31.479772567749023,31.626760084771114,31.455275686600764,31.626760084771114,42986800
2017-02-17,31.3491153717041,31.35728307495072,31.21029556717235,31.23479244678005,54880700
2017-02-21,31.69208526611328,31.70024985377976,31.512433186792027,31.545097767589688,42603700
2017-02-22,31.79007339477539,31.79007339477539,31.626753618689722,31.643085907804853,39083500
2017-02-23,31.79824447631836,31.969731989519257,31.749250714032048,31.9533996970684,46763100
2017-02-24,31.422616958618164,31.487946140612056,31.373620072122748,31.414452368402355,44575100
2017-02-27,31.324615478515625,31.422606102585338,31.251121731696898,31.332780065910693,53625500
2017-02-28,31.02248764038086,31.300130442838647,31.01431993482998,31.291962737287765,71508900
2017-03-01,31.504270553588867,31.52059972993485,31.259289297474137,31.27562158888619,93966300
2017-03-02,30.948991775512695,31.251131444083185,30.94082407051345,31.193969969355436,63518000
2017-03-03,31.185802459716797,31.21846704978492,30.997985739425243,31.095979509629608,54969900
2017-03-06,31.20212173461914,31.242950897633573,31.10413112037141,31.234786311056872,30455800
2017-03-07,31.234800338745117,31.316458701447118,31.177638861840343,31.300129520960205,43470400
2017-03-08,30.940824508666992,31.210302706256815,30.916327623455842,31.161305820767723,60587000
2017-03-09,30.695837020874023,30.834656815144044,30.532517233741295,30.785663059550316,64159100
2017-03-10,31.038806915283203,31.038806915283203,30.867322534247585,30.94081628541513,45184900
2017-03-13,31.47160530090332,31.496102179966957,31.332782384388693,31.36544696651755,42405900
2017-03-14,31.291954040527344,31.41444466921192,31.267457160816864,31.37361238293967,56600300
2017-03-15,32.108551025390625,32.1657124900516,31.36544886973177,31.45527491850364,124080900
2017-03-16,32.304542541503906,32.37803631443335,32.206548767553386,32.33720401775386,137911800
2017-03-17,32.247371673583984,32.35352689185029,32.22287167969748,32.33719460094794,68267900
2017-03-20,32.62300109863281,32.71282713026779,32.40251987054666,32.451516737365445,70310000
2017-03-21,32.26370620727539,32.85165631713365,32.23920932438679,32.786330257741895,71712900
2017-03-22,32.418861389160156,32.49235515277927,32.15755092186253,32.239209274743104,70134100
2017-03-23,32.42702865600586,32.541351605505206,32.2963734115685,32.30454111657088,53877500
2017-03-24,32.50868606567383,32.56584753327579,32.39436001540354,32.4025277193846,68871400
2017-03-27,32.418861389160156,32.476022859189854,32.19838009830281,32.2963707447728,52896700
2017-03-28,32.50868606567383,32.606676707982,32.39436001540354,32.39436001540354,51799000
2017-03-29,32.56584167480469,32.59033855220825,32.36985731037883,32.43518647020938,36857000
2017-03-30,32.39436340332031,32.53318634991964,32.36986651894789,32.43519569736326,33282500
2017-03-31,32.16571044921875,32.23920420127218,32.10038440020792,32.19020732821456,94971500
2017-04-03,32.345359802246094,32.37802438152441,32.1493754416419,32.26369835405029,60048300
2017-04-04,32.3616943359375,32.410688093186614,32.22287142191112,32.28003288207906,44136500
2017-04-05,32.26370620727539,32.58218126015961,32.24737702872732,32.5005197920868,44099200
2017-04-06,32.20654296875,32.288204432338915,32.10855232750962,32.23104296535983,35544800
2017-04-07,32.149375915527344,32.29636340938067,32.11671445083332,32.141211328120285,40355800
2017-04-10,32.01873016357422,32.059559342793975,31.920739510433478,32.02689786845819,33853800
2017-04-11,31.945232391357422,32.05139073607765,31.757415698431675,32.01056156197489,46002800
2017-04-12,32.10038375854492,32.10854834635832,31.904399385298024,32.084051467852184,55149100
2017-04-13,31.961566925048828,32.25554198330734,31.953402335682327,32.173883629376206,48182500
2017-04-17,32.29636764526367,32.29636764526367,32.059554083544114,32.10855095961008,29862300
2017-04-18,31.888071060180664,32.043226283523666,31.814577300456694,31.92890023445702,50889200
2017-04-19,31.69208526611328,31.977892560428113,31.61042381411913,31.96972797276164,58751100
2017-04-20,32.08405685424805,32.09222144343215,31.937069328402522,32.03505997394405,46722900
2017-04-21,32.08405685424805,32.13305061948559,32.026895384759946,32.09222144343215,32949500
2017-04-24,32.54134750366211,32.6066766751794,32.45968915433184,32.55767979654143,63549800
2017-04-25,32.82716369628906,32.91698976529828,32.74550221761391,32.77816680908397,50957400
2017-04-26,32.704673767089844,32.8679936130251,32.66384458437277,32.77000295149073,56452000
2017-04-27,32.66383743286133,32.77816036546574,32.56584679278131,32.769995776736685,42298100
2017-04-28,32.712833404541016,32.76999486926029,32.60667506360542,32.69650111246891,56635400
2017-05-01,32.90065383911133,32.99047989820861,32.78633089664808,32.85982466181253,41171000
2017-05-02,33.1374626159668,33.17829178733595,32.99863969523235,33.0394688666015,55325500
2017-05-03,32.91698455810547,33.03130749509885,32.82715850330599,32.99864290879606,58336100
2017-05-04,32.54951858520508,32.753667594781064,32.525021700877296,32.73733530020698,81078300
2017-05-05,32.8189811706543,32.8189811706543,32.49234474865524,32.50050933530238,52581000
2017-05-08,32.810829162597656,32.99048128836241,32.78633227819944,32.90881981525721,35951500
2017-05-09,33.22728729248047,33.325281046993666,33.03947060226291,33.06397059842434,70127300
2017-05-10,33.44776916503906,33.44776916503906,33.28444935299917,33.32528164230888,47629100
2017-05-11,33.521270751953125,33.5784322322544,33.32528942379647,33.488606158904666,37366100
2017-05-12,33.66008377075195,33.69274523908426,33.56209002055665,33.57025772393933,65418200
2017-05-15,34.0030517578125,34.01938404913062,33.80707049212717,33.83156737157132,52561000
2017-05-16,34.03572463989258,34.05205693519325,33.91323398267096,33.978563163873645,41936300
2017-05-17,33.455936431884766,33.78257293663131,33.43960413938749,33.74174376292128,63287300
2017-05-18,32.90065383911133,33.19462889976914,32.51685271935623,32.64750795575231,121234700
2017-05-19,33.60292434692383,33.66825040261964,33.374275364322685,33.38244306820111,63742000
2017-05-22,33.63558578491211,33.74174412976539,33.60292431462875,33.63558578491211,46357500
2017-05-23,33.66825866699219,33.709087851207485,33.578432592678276,33.66009407617596,39495600
2017-05-24,33.79890823364258,33.85606970493118,33.64375611372587,33.67642070162409,48549600
2017-05-25,33.962215423583984,34.07653832363126,33.89688627209103,33.978547711457225,39606900
2017-05-26,34.084720611572266,34.10104979136814,33.99489454736131,34.02755602201979,31372700
2017-05-30,33.90506362915039,33.95406050672359,33.83973445905279,33.89689592535505,35122800
2017-05-31,33.64374923706055,33.90505965670224,33.58658777745555,33.90505965670224,80159500
2017-06-01,33.92955780029297,33.93772550343592,33.65191507968734,33.73357653578666,46802100
2017-06-02,34.101043701171875,34.12554369662362,33.970388480671836,34.05204994040072,43699200
2017-06-05,34.06021499633789,34.174537926461305,34.02755041199799,34.09287958067779,39245500
2017-06-06,34.07654571533203,34.15003946917078,34.003051961493284,34.019384252909234,34184900
2017-06-07,34.03572463989258,34.101050706028445,33.8479079165351,33.9703954586899,34745400
2017-06-08,34.23987579345703,34.280704976721054,34.109220537971936,34.26437268040205,48941400
2017-06-09,33.97855758666992,34.329694090332126,33.79074089414047,34.264364919852504,73660800
2017-06-12,33.79890823364258,33.81524052759168,33.63558840921804,33.782575939693466,52374200
2017-06-13,33.962215423583984,34.003044585734386,33.84789252353671,33.978547711457225,38327800
2017-06-14,33.954063415527344,34.231703067028356,33.839737358062365,34.215373888171335,70500400
2017-06-15,33.60292434692383,33.61925352454804,33.39877536089164,33.54576288004012,87660700
2017-06-16,33.66008377075195,33.71724523416615,33.51309626052513,33.67641606245117,53875900
2017-06-19,33.994895935058594,34.05205741187772,33.83974068506367,33.86424068589105,68181200
2017-06-20,33.61915588378906,33.906290623635506,33.59454549704502,33.89808507505426,71372000
2017-06-21,33.69298553466797,33.85706205920446,33.63555922050511,33.77502223218651,54840400
2017-06-22,33.865264892578125,34.00473103546975,33.791430612105955,33.87347044013028,50400700
2017-06-23,34.045753479003906,34.11138534931612,33.89808490030126,33.92269528691842,46141200
2017-06-26,34.37390899658203,34.464148130377794,34.25905321543279,34.365703447464206,44381000
2017-06-27,33.97191619873047,34.373903545251835,33.96371378041351,34.373903545251835,54898400
2017-06-28,34.23443603515625,34.26725196611696,33.988322811949764,34.07035950985212,33600800
2017-06-29,33.799644470214844,34.07857369508094,33.56993602476615,34.07036814551123,66218700
2017-06-30,33.95551300048828,34.10318158692505,33.930902612582145,34.004736905800534,76054300
2017-07-03,34.15239715576172,34.259044230322786,34.07856288056601,34.14419160879596,38427000
2017-07-05,34.0867805480957,34.103188519868745,33.791443315182136,33.95551990341197,49491000
2017-07-06,33.676570892333984,33.9062792329414,33.62735013538144,33.84064738433963,48464800
2017-07-07,33.742210388183594,33.82424708802961,33.59454182486117,33.766820772237494,69254100
2017-07-10,34.06216812133789,34.08677851277766,33.84066520987864,33.85707318067196,38230800
2017-07-11,34.34107971191406,34.38209805306063,34.144187293112154,34.24263506726252,41916900
2017-07-12,35.00559997558594,35.07943427308835,34.80050505246814,34.82511857130239,80106600
2017-07-13,35.17787551879883,35.19428348512355,35.030206951375966,35.0630228840254,38698800
2017-07-14,35.620887756347656,35.645501277262746,35.399387974614875,35.415792815891024,51171300
2017-07-17,35.45680236816406,35.506023134419195,35.382968089281974,35.48141275129163,44288000
2017-07-18,35.56345748901367,35.59627342693643,35.34195773178529,35.391178509169336,49195500
2017-07-19,35.858787536621094,35.9326218175067,35.563450413078655,35.563450413078655,37949700
2017-07-20,35.81776809692383,35.89980479341108,35.73573140043658,35.8916023755621,35990000
2017-07-21,35.79315948486328,35.83417783513642,35.694711688808304,35.82597228738208,34217900
2017-07-24,35.899810791015625,35.94903469483119,35.793163693665065,35.94903469483119,37613800
2017-07-25,35.80957794189453,35.99005936187136,35.80137239173624,35.94083857892334,37103900
2017-07-26,36.10490036010742,36.14592183864117,35.81776878736776,35.8669926839086,49001700
2017-07-27,35.90802001953125,36.22796760337042,35.6537011846718,36.21976518331054,61916500
2017-07-28,35.891605377197266,35.899807795732215,35.68651048932757,35.77675274071017,46072600
2017-07-31,35.93262481689453,35.965440751027245,35.834180143996115,35.965440751027245,60833500
2017-08-01,36.039283752441406,36.1213204781101,35.99826538960706,36.096710086309585,37138400
2017-08-02,36.07209396362305,36.13772270783126,35.883407020961954,36.10490677097716,29234800
