Date,Close,High,Low,Open,Volume
2010-01-07,23.990880966186523,24.097742944267157,23.483278417257196,23.755779722581337,2091700
2010-01-08,23.81455421447754,23.964162609254515,23.606170510820604,23.94279143733031,2682000
2010-01-11,23.953479766845703,24.076372676868413,23.819900250960803,23.97485094030843,1924800
2010-01-12,23.552734375,23.92141299793377,23.435183782936594,23.739744827590812,3124500
2010-01-13,24.028287887573242,24.087063210268123,23.579460559485575,23.606176059366344,2133000
2010-01-14,24.00690460205078,24.076366503212792,23.825236425500158,23.99621799892885,1594700
2010-01-15,23.825244903564453,23.964166717061794,23.72372519517262,23.910735720700167,5577000
2010-01-19,24.311466217041016,24.380928119802835,23.755775071468822,23.798521484941073,2454200
2010-01-20,24.038972854614258,24.12980595566227,23.80387157987945,24.12980595566227,3339900
2010-01-21,23.349699020385742,24.18857818963583,23.30695259833554,24.033625467096236,4233400
2010-01-22,22.761938095092773,23.5153261324276,22.692478246716735,23.269540426803065,5039500
2010-01-25,22.922243118286133,23.050478297435856,22.49478708575659,23.050478297435856,3749000
2010-01-26,22.708520889282227,23.071857386571697,22.665774459830786,22.692491997368904,3352900
2010-01-27,22.911556243896484,22.94361401917577,22.366551643273237,22.777976744869065,3714400
2010-01-28,22.713855743408203,23.098565329572658,22.494785459789284,23.087878725705725,3750000
2010-01-29,22.585622787475586,23.071852100646442,22.430670073607796,22.879497288708702,4096200
2010-02-01,22.997039794921875,23.029097560099125,22.703165397319456,22.756596364788713,2839200
2010-02-02,23.312286376953125,23.424492626695855,22.804684055115153,23.06649863784819,3270000
2010-02-03,22.93291664123535,23.23747963114074,22.79933720496088,23.232135312263914,3079200
2010-02-04,22.0833683013916,22.76729482489118,22.0833683013916,22.740579327241072,3942800
2010-02-05,22.48944854736328,22.590968250949658,21.832237539567558,22.168858507844995,5100500
2010-02-08,21.997879028320312,22.649747876050164,21.944448024323044,22.580285940243996,2969600
2010-02-09,21.92840003967285,22.33982493469971,21.757418529825376,22.270363059367806,4785200
2010-02-10,21.971158981323242,22.2436623448203,21.549049245234137,21.971158981323242,2893900
2010-02-11,22.179533004760742,22.190219606327037,21.69330384392905,21.960462768303845,2706400
2010-02-12,22.441360473632812,22.441360473632812,21.837580442557478,21.901700082887796,3385000
2010-02-16,23.077192306518555,23.098565514423463,22.63370945292883,22.676453830477353,2730300
2010-02-17,23.285585403442383,23.376418508423672,23.10391715521787,23.141319261770395,3139000
2010-02-18,23.632883071899414,23.697000656238913,23.119938320660882,23.194742508767177,2737200
2010-02-19,23.648910522460938,23.777147721614657,23.43518457488625,23.526017643996738,3250100
2010-02-22,23.70769691467285,23.867991959930418,23.59014830189042,23.72372784598207,1757800
2010-02-23,23.526018142700195,23.782490508183187,23.472587164239176,23.622195534538964,2715900
2010-02-24,23.766454696655273,23.771799015900726,23.53135560636999,23.568757688045817,2965400
2010-02-25,23.8573055267334,23.90539424038098,23.360389498462396,23.50999792391623,2067000
2010-02-26,23.846603393554688,24.108417967638328,23.73973942855172,23.916063238285105,1784300
2010-03-01,24.049650192260742,24.140485304259368,23.900041817511518,23.990876929510144,1849600
2010-03-02,24.06033706665039,24.188574273779253,24.001561764977218,24.145827858649213,1575400
2010-03-03,23.99622344970703,24.16186277833054,23.958821349414883,24.11911635613289,1884000
2010-03-04,24.145828247070312,24.172545776087006,23.980190981430038,24.001562151077586,1557300
2010-03-05,24.803041458129883,24.85113016135971,24.177890354403633,24.231321340987225,2161800
2010-03-08,25.054166793823242,25.145001899579338,24.77097895014931,24.819067644194043,1729200
2010-03-09,25.11294937133789,25.49765903522766,24.90456564948483,25.011429671483285,2126000
2010-03-10,25.33735466003418,25.454905254083883,25.091568907258516,25.235834989521038,2311500
2010-03-11,25.486974716186523,25.51369021451794,25.12898051610759,25.21981565634864,1766200
2010-03-12,25.690019607543945,25.839628048814408,25.481633800865904,25.69536189261983,2344400
2010-03-15,25.631237030029297,25.818247528717272,25.369420293604573,25.625892708203033,2164400
2010-03-16,26.251049041748047,26.331195534456647,25.663297903909253,25.738102112408672,3905000
2010-03-17,26.64109992980957,26.69453092277541,26.2617345802716,26.368596566203284,3467900
2010-03-18,26.496829986572266,26.74796010151747,26.454083567746938,26.555605293326373,2448700
2010-03-19,26.208293914794922,26.61437668078915,26.181578426093996,26.208293914794925,2703900
2010-03-22,26.539575576782227,26.614381813136138,25.978542052827823,26.021288473601487,2922600
2010-03-23,26.464778900146484,26.57698726743691,26.21899302562861,26.53424083451444,3974700
2010-03-24,26.60902976989746,26.796042249121943,26.3472151525485,26.37927292056457,3241200
2010-03-25,26.67417335510254,27.18558577545175,26.67417335510254,26.808755462901804,4033400
2010-03-26,26.53421401977539,26.937960421584897,26.469613116922385,26.797993852297115,4339000
2010-03-29,26.614959716796875,26.73339264133779,26.43192794867011,26.71724344383138,1914200
2010-03-30,26.5772705078125,26.71723703114057,26.469604425304695,26.663402963106805,1968300
2010-03-31,26.275815963745117,26.6041946379948,26.265049146850977,26.48037932405272,2365900
2010-04-01,26.4103946685791,26.544976781957093,26.168146453786697,26.469609073474953,2198300
2010-04-05,26.99178695678711,27.034854216585018,26.448076149978345,26.52344180106471,1961200
2010-04-06,27.610868453979492,27.670084915825083,26.84644093838404,26.943340229847692,3307100
2010-04-07,27.00255584716797,27.627016787314243,26.884122927180876,27.557033511543676,3521700
2010-04-08,27.03485679626465,27.077922006611885,26.835673781033137,26.884123426148886,2047800
2010-04-09,27.417064666748047,27.48166349760827,26.98640237174686,27.14251604186242,1710500
2010-04-12,27.244800567626953,27.535498395575,27.21788455842285,27.51934714720464,1872300
2010-04-13,27.912336349487305,28.009235659206368,27.228660852723653,27.266343689441,1712600
2010-04-14,27.955394744873047,28.154575683352437,27.793896631144893,28.127659673324402,2026800
2010-04-15,27.190963745117188,27.874640988254463,27.16404773863581,27.820808975291705,2594700
2010-04-16,26.56651496887207,27.3578586495522,26.50730054924427,27.126377192667,4450000
2010-04-19,26.6849365234375,26.894884254343673,26.291957068794723,26.38347190388317,2825700
2010-04-20,27.137134552001953,27.13713455200195,26.55035651407266,26.835669908829882,2193300
2010-04-21,27.610868453979492,27.772366588565514,27.067155534815647,27.08868916704317,2980100
2010-04-22,28.036144256591797,28.143808294507647,27.250183226310835,27.400916575800824,1552700
2010-04-23,28.40760040283203,28.43990085803928,27.842355784849353,28.116902466648725,3302900
2010-04-26,28.633686065673828,28.854400621433896,28.380673121084374,28.493721589106887,2486700
2010-04-27,27.718530654907227,28.665987750221422,27.718530654907223,28.472189194608088,4589700
2010-04-28,27.80466651916504,28.100746769319564,27.691615978855726,28.05767950566646,3500600
2010-04-29,29.058971405029297,29.102038669584367,28.138430187546756,28.15996381982429,3268600
2010-04-30,28.154565811157227,29.263522696080038,28.08996699902906,28.9997409617546,4056200
2010-05-03,29.091262817382812,29.25814328179832,28.39681879383566,28.40220117345312,4016000
2010-05-04,28.429134368896484,28.82211400411319,28.17611926741095,28.65523139728391,3672500
2010-05-05,28.046916961669922,28.558329500864538,27.627021344897305,27.9769357279148,3597300
2010-05-06,26.8948974609375,28.04153800073789,24.22478798880391,27.84773936825774,6191800
2010-05-07,26.44269371032715,27.52473507842956,26.012031347662564,27.147904741012997,5896600
2010-05-10,28.186885833740234,28.267633891630123,27.63240803269924,27.863887441498765,4817300
2010-05-11,28.353759765625,28.628308437608062,27.734683252098783,27.804666528779194,3229100
2010-05-12,28.811338424682617,28.91362008924758,28.289159179484596,28.48295774692139,2577400
2010-05-13,28.342988967895508,28.94053172234662,28.294539333365986,28.875932894160503,2522000
2010-05-14,27.443981170654297,28.13304085509742,27.15328334619491,28.106124846216332,4558000
2010-05-17,27.481664657592773,27.998459433407792,26.658022855290092,27.583948368795255,2913300
2010-05-18,26.787220001220703,27.93924449020303,26.63110632755344,27.912326427635705,3725300
2010-05-19,26.539602279663086,27.1317650322745,25.82900861937807,26.539602279663086,5955800
2010-05-20,25.177616119384766,26.087390253425916,25.12378205450802,25.82899290269635,5847200
2010-05-21,26.022796630859375,26.055097076241996,24.617759086895664,24.76310801077743,5652000
2010-05-24,25.441402435302734,26.184296294422285,25.398337225813556,26.044331796632292,3826100
2010-05-25,25.645977020263672,25.699811118371713,24.418588333252433,24.720051068414005,4736400
2010-05-26,25.592138290405273,26.399631069040655,25.425255710205573,26.076632725450306,4937300
2010-05-27,26.997175216674805,27.024091231082643,25.942049791269273,26.254281308368938,2876100
2010-05-28,26.652647018432617,27.16944401450764,26.48038203759446,26.954111761679666,2769200
2010-06-01,26.098161697387695,26.754923030505726,26.0550964914042,26.29196025821334,2715000
2010-06-02,26.609577178955078,26.663409206033265,25.823618083676436,26.28119647452162,2015700
2010-06-03,26.53421401977539,26.78184465336406,26.297348149768492,26.754928637288838,2171700
2010-06-04,25.032270431518555,26.22197569465679,24.89768833242437,26.01202794863944,9751200
2010-06-07,24.897689819335938,25.58674955071026,24.854622559345053,25.172236414317897,3646600
2010-06-08,25.34450912475586,25.392956722847476,24.348600074921272,24.989210310267076,4966300
2010-06-09,25.4952392578125,26.227366379958386,25.36603950832073,25.58675412130056,4130400
2010-06-10,26.598796844482422,26.70107846537232,25.81822052720095,26.044319443851194,3918800
2010-06-11,26.916418075561523,26.981016903946145,26.265041250987267,26.31349088566567,2626800
2010-06-14,27.250186920166016,27.535502409286185,26.975640300569054,27.271720552092095,2967100
2010-06-15,27.858497619628906,27.917714078404497,27.23403669232649,27.417068449650998,2692500
2010-06-16,27.605480194091797,27.83696157456281,27.465515711126955,27.65392983311038,2496600
2010-06-17,27.664690017700195,27.793889708639462,27.36322749477427,27.71852407790798,3137100
2010-06-18,27.57857322692871,27.76698946425098,27.43860869807154,27.76698946425098,1981200
2010-06-21,27.363231658935547,28.07382493334169,27.28248158311496,27.96077441648092,2910100
2010-06-22,26.550355911254883,27.551647040726806,26.480372645872485,27.438598572188965,4468100
2010-06-23,26.620346069335938,26.93257554712665,26.11970037496981,26.51806233493317,2987900
2010-06-24,26.056819915771484,26.545893490573004,25.969873364275482,26.44807836101884,3163500
2010-06-25,26.714357376098633,26.833909679826938,25.997047699668038,26.16550757556068,4883700
2010-06-28,26.399169921875,26.8393358827571,26.2959194783345,26.812165477129785,2439400
2010-06-29,25.53514862060547,26.013353767426086,25.32321439141297,26.00248518595699,4804700
2010-06-30,25.263425827026367,25.92639233300671,25.181912549199623,25.573172966017957,3616100
2010-07-01,25.17648696899414,25.399287646906945,24.55155717649828,25.279735355793452,7804700
2010-07-02,24.692834854125977,25.382973773931973,24.56241610864827,25.279725427681406,2682600
2010-07-06,24.143993377685547,25.296035687398597,23.888586979256186,25.176485476342336,4989800
2010-07-07,25.31777572631836,25.350381463757248,24.154864706268324,24.18203511764931,3702500
2010-07-08,25.63296127319336,25.861197334234006,25.176493297051902,25.6764355983325,2288500
2010-07-09,25.959003448486328,26.007911010743086,25.513402135911083,25.58948010542844,1597100
2010-07-12,26.04050636291504,26.12201963166195,25.632944165117568,25.915520871013374,2419900
2010-07-13,26.681751251220703,26.779566394135127,26.295926005819148,26.43178014064811,2622800
2010-07-14,26.52416229248047,26.77413340552415,26.176373962585807,26.556765958461188,2297300
2010-07-15,26.437211990356445,26.573066107320315,25.91009735318646,26.562197529206887,2560700
2010-07-16,25.5786075592041,26.301352303417715,25.377544089109247,26.263313324561093,2758100
2010-07-19,25.893796920776367,26.02965104507641,25.198222394740924,25.622088672176275,2740600
2010-07-20,26.377437591552734,26.469817402171955,25.388419720489736,25.4753662781776,3494800
2010-07-21,25.828577041625977,26.583925395200644,25.692722961545105,26.496978866867636,3526700
2010-07-22,26.795869827270508,27.0132351953809,26.132900997649276,26.16007140954188,3295200
2010-07-23,27.138219833374023,27.15995699134296,26.323095066264198,26.757829933765024,2956400
2010-07-26,27.817474365234375,27.882685801381232,26.97517967486945,27.197980232617184,3857800
2010-07-27,27.81205177307129,28.15983794058791,27.491436011210208,28.08375997556478,3483300
2010-07-28,27.757709503173828,28.094627076130383,27.59468293186904,27.73053702597705,2919200
2010-07-29,27.524045944213867,28.06202710642852,27.246902374492898,27.99138238256267,2276900
2010-07-30,27.687061309814453,27.828348637801597,27.143645001763016,27.21428970224094,2746300
2010-08-02,28.616304397583008,28.697817677816406,28.05115090615249,28.13809743768266,3018300
2010-08-03,28.33916664123535,28.567400538656205,28.138101076780867,28.545663384720193,1955500
2010-08-04,28.540231704711914,28.55110028227856,28.203314092022723,28.46958698701332,2041300
2010-08-05,28.181583404541016,28.529369674613534,28.121807250690484,28.388082279760205,1847300
2010-08-06,28.05116081237793,28.13810737461315,27.58382226300005,27.882703014092574,1836100
2010-08-09,28.371768951416016,28.464150814771077,28.018549545095834,28.192442622385247,2914500
2010-08-10,28.094627380371094,28.38263739964891,27.80118203640748,28.138099613012564,2180200
2010-08-11,27.39362144470215,27.76314477338003,27.16538754503181,27.627290669394604,2688600
2010-08-12,27.051265716552734,27.328409220801227,26.899109799220327,27.034963889115378,2632600
2010-08-13,27.051265716552734,27.252331262135023,26.96431918193866,27.034963889115378,2208700
2010-08-16,27.02953338623047,27.274069114533017,26.76325843085263,26.915414363657614,1827400
2010-08-17,27.64902687072754,27.844657105399964,27.132780878779535,27.29580538335021,2290800
2010-08-18,27.676193237304688,27.860954868314913,27.447957305836177,27.7305340399088,1651800
2010-08-19,26.96976089477539,27.5946886125391,26.817602868432118,27.5946886125391,2883700
2010-08-20,26.882814407348633,26.92085339578801,26.605670836753827,26.817602936050207,1585400
2010-08-23,26.741519927978516,27.08387283249152,26.73065135147361,26.991490968684325,1535700
2010-08-24,26.632843017578125,26.812171466119025,26.14376938813568,26.355701501524358,2611500
2010-08-25,27.056716918945312,27.192571088564875,26.37201074319944,26.41004974485531,1817700
2010-08-26,26.893678665161133,27.409922589032842,26.85563760986403,27.252333407803416,2792800
2010-08-27,27.339277267456055,27.38818482179017,26.491547016654327,27.06213376857311,2298700
2010-08-30,27.127347946166992,27.54034560533317,27.100177538504035,27.30124311574222,1641900
2010-08-31,27.333843231201172,27.420789768229277,26.893677294420314,27.040397891367963,2804700
2010-09-01,28.22504997253418,28.295694692230963,27.649029855993632,27.654463108446027,2037800
2010-09-02,28.583709716796875,28.621748709480578,28.181582630434985,28.25222736240599,1990000
2010-09-03,29.00213050842285,29.018434408816777,28.703251925473637,28.980395429512456,2093000
2010-09-07,28.55653953552246,28.86085355243026,28.52393586894031,28.757603080334405,1728300
2010-09-08,28.616304397583008,28.79563278490895,28.491318888068943,28.589133995161486,2043200
2010-09-09,28.284832000732422,28.953234131819503,28.19788543261466,28.91519513782859,1428600
2010-09-10,28.43697738647461,28.567396144089983,28.21417470235819,28.371765934698146,1024300
2010-09-13,28.904315948486328,28.92605310077966,28.616305935990923,28.70868779675313,1611000
2010-09-14,28.79564666748047,29.007578810698593,28.638055355303464,28.828250336917208,1842800
2010-09-15,29.045608520507812,29.15429222081133,28.621742296621,28.654348028602804,3981000
2010-09-16,28.89345932006836,29.09452495247091,28.779342332793263,28.99127447286695,1490300
2010-09-17,28.98039436340332,29.105379872658066,28.719552696385175,29.01843334130829,1287600
2010-09-20,29.68684196472168,29.80639217700525,29.023873216274783,29.083649358901212,1801800
2010-09-21,29.252111434936523,29.76292220294425,29.18689996185255,29.76292220294425,3266300
2010-09-22,28.855403900146484,29.30100508794466,28.801063100841773,29.094508392211875,2927100
2010-09-23,28.143545150756836,28.68696173027497,28.03486142025926,28.627185574852817,2352800
2010-09-24,28.939678192138672,28.95064459654873,28.46813326064505,28.52844743908648,3617600
2010-09-27,28.583284378051758,29.049345141698538,28.446207436787628,29.049345141698538,1765200
2010-09-28,28.69842529296875,28.76970588009971,28.161083994382178,28.67649248283185,1755000
2010-09-29,28.473615646362305,28.665522481917318,28.369437948722098,28.660040325884733,2032200
2010-09-30,28.555870056152344,28.96161664019015,28.3365461085013,28.703911315444397,2745600
2010-10-01,28.69842529296875,28.840984375602776,28.342024448941828,28.72584025982592,6097900
2010-10-04,28.961605072021484,28.961605072021488,28.594240011815454,28.649069931013347,5232900
2010-10-05,29.422182083129883,29.520877606218974,28.961603672589884,29.120613358858666,2061300
2010-10-06,29.263181686401367,29.389292207798245,29.109656198027412,29.312529463611266,2100000
2010-10-07,29.34543228149414,29.54830557198333,29.202871089107447,29.3892958157167,1283000
2010-10-08,29.427661895751953,29.498942454893008,29.191891600058458,29.36186558280556,1118100
2010-10-11,29.422182083129883,29.520877606218974,29.34541936331109,29.46604768967048,954600
2010-10-12,29.630544662475586,29.707307395588447,29.213829694680623,29.339940197884268,1686500
2010-10-13,29.937593460083008,30.2062650984467,29.66892391334677,29.718271679918573,1634600
2010-10-14,29.86085319519043,30.052762250278267,29.674428391418004,29.882786017194018,1587600
2010-10-15,29.82245635986328,30.113058780229736,29.756660019552147,30.019847472424626,1794000
2010-10-18,30.20627212524414,30.23917134115441,29.778592776550347,29.811489900832676,1638000
2010-10-19,29.83342742919922,30.288523908932994,29.734731857488963,29.85536024327445,1987000
2010-10-20,30.485918045043945,30.749107674583854,29.8937466076507,29.8937466076507,1958700
2010-10-21,30.453012466430664,30.80392908634781,30.255621344820263,30.666852150965923,1848300
2010-10-22,30.469440460205078,30.655865050139028,30.250116675002793,30.54072100413981,1147900
2010-10-25,30.5242977142334,30.705240312916196,30.46946776461174,30.705240312916196,1663900
2010-10-26,30.30497169494629,30.39270085736461,30.14047977686547,30.294005288190473,1669500
2010-10-27,30.09113121032715,30.299486658388673,29.882773670637462,30.173376121416226,2485700
2010-10-28,29.90470314025879,30.36528170240108,29.614098630341196,30.233686931091313,1185400
2010-10-29,29.910194396972656,30.030822799737717,29.784083835731263,29.844398037113795,1017800
2010-11-01,30.167888641357422,30.45300888440998,29.975979699419153,30.052744531171136,1263100
2010-11-02,30.376258850097656,30.46947019020048,30.200800487386385,30.398189576715065,1166400
2010-11-03,30.376258850097656,30.491403008446554,30.113069214402078,30.491403008446554,1589400
2010-11-04,31.07807731628418,31.13290724383381,30.57911744572296,30.65588018094351,1186500
2010-11-05,31.412553787231445,31.60994492626771,30.957457317605808,31.18774767702419,1534200
2010-11-08,31.24258041381836,31.41803875496019,30.979392902105616,31.324827426316023,1784400
2010-11-09,29.975984573364258,31.368686801465458,29.767629128186133,31.31933901884366,3078600
2010-11-10,30.348840713500977,30.36529137242097,29.99244184187291,30.107585996169888,1480000
2010-11-11,30.107595443725586,30.392715885474026,30.01986623792832,30.15694325271338,1305100
2010-11-12,29.827945709228516,30.189828780267447,29.67990234949055,29.937605597957408,1683700
2010-11-15,29.54281997680664,30.058228470808,29.493472199281026,29.893736576265262,2017000
2010-11-16,28.52845001220703,29.35639584100681,28.303643930593914,29.339945187094077,3883400
2010-11-17,28.747783660888672,28.91775986462844,28.490078275909053,28.599740275366038,1503300
2010-11-18,29.005474090576172,29.279627902049945,28.94515991739153,29.23028013231956,2498900
2010-11-19,29.159006118774414,29.230286711457115,28.692945371019327,28.923233620509208,2001900
2010-11-22,29.235780715942383,29.334476317612324,29.065804492704387,29.08225515406865,1443200
2010-11-23,29.005474090576172,29.06030401621989,28.830015818563165,28.906778551115405,2671600
2010-11-24,29.56475067138672,29.608616292097153,29.224800477392535,29.235766882570143,1555400
2010-11-26,29.504440307617188,29.636032994196427,29.37284552940991,29.433159715603747,661100
2010-11-29,29.487987518310547,29.575716666888294,29.082240990498935,29.35091059293108,1620500
2010-11-30,29.35639762878418,29.537338099819717,29.17545506612056,29.224802847608085,1652000
2010-12-01,29.52637481689453,29.718283805924273,29.285120132785824,29.718283805924273,2195300
2010-12-02,29.981454849243164,30.00338765165937,29.548291413845345,29.61957197588443,1353800
2010-12-03,29.975984573364258,30.05274941759782,29.70183069027165,29.773111285531602,1589000
2010-12-06,30.036304473876953,30.10758508269132,29.65249063786546,29.959541706674656,1602500
2010-12-07,30.102100372314453,30.387218600143154,30.096616122762924,30.32690649647485,1773500
2010-12-08,29.657968521118164,30.21724271935338,29.482510195196713,30.178861341284826,2263600
2010-12-09,29.394771575927734,29.871798615340147,29.32897524778095,29.773103077306192,1487900
2010-12-10,29.586679458618164,29.773104138032103,29.400254779204225,29.449602549979318,2754600
2010-12-13,29.636024475097656,29.849864098040136,29.60312735872339,29.7566528128098,1023800
2010-12-14,29.34543228149414,29.943087838127195,29.21383749557013,29.685382515324598,1645800
2010-12-15,29.0658016204834,29.537346761502942,29.01645382452487,29.318024850731813,1447800
2010-12-16,29.11513328552246,29.252210188169226,28.923226458468,29.115133285522457,1270200
2010-12-17,29.35639762878418,29.383812598137677,29.087725909212523,29.164488660053543,2871200
2010-12-20,29.707304000854492,29.805999529757848,29.4221838164256,29.449598776314897,2388500
2010-12-21,30.019855499267578,30.069203290602747,29.756667976022847,29.78408295084716,2927500
2010-12-22,30.250146865844727,30.44205589233617,29.975992906538703,29.975992906538703,1398000
2010-12-23,30.113059997558594,30.348832492468265,30.102095683420124,30.261103337964297,1241600
2010-12-27,30.487213134765625,30.498299647831697,29.99387493327429,30.104737949398853,1275200
2010-12-28,30.60916519165039,30.647966933317797,30.33200868571958,30.542646107760838,2919200
2010-12-29,30.67013931274414,30.72556976694366,30.49830152146756,30.61470674400833,1511400
2010-12-30,30.753284454345703,30.86414747533547,30.620250520786986,30.620250520786986,1229500
2010-12-31,30.69231605529785,30.902955627429527,30.653514307081053,30.74774863456234,1168500
2011-01-03,31.263273239135742,31.285444165699463,30.89188220157044,30.908510925127626,1957400
2011-01-04,30.66461181640625,31.39076300607602,30.487231728241294,31.307615164638566,2315700
2011-01-05,30.77547264099121,30.836447438297675,30.564833008806332,30.570377325581802,1512700
2011-01-06,30.487213134765625,30.86414612086744,30.470584422434595,30.85860180706632,1819300
2011-01-07,30.498308181762695,30.73666299303847,30.210065104998122,30.647972978229117,2001200
2011-01-10,30.492761611938477,30.564822904435985,30.165716810033302,30.376356372583228,1668400
2011-01-11,30.426239013671875,30.703395502576935,30.21559949003389,30.603618997408216,1237500
2011-01-12,30.55373764038086,30.681229400305977,30.409617164020155,30.659058483237416,1639600
2011-01-13,30.65351104736328,30.747745364823615,30.481675356258226,30.559278844439408,1200400
2011-01-14,30.85860252380371,30.858602523803707,30.55373080828218,30.631334287010983,1334300
2011-01-18,31.12468719482422,31.124687194824222,30.70895229256675,30.84753059331924,1348900
2011-01-19,30.714496612548828,31.113602822893817,30.570376100222695,31.09142978575527,2340800
2011-01-20,30.720041275024414,30.95285395455139,30.570378548695317,30.670155109272965,1934400
2011-01-21,30.742210388183594,30.858615655813537,30.659064674678113,30.81981389993689,1196800
2011-01-24,30.897403717041016,31.05261066113331,30.686764211104315,30.786540707888225,1143000
2011-01-25,31.257722854614258,31.26880937301307,30.72003834222638,30.81427269134769,1249600
2011-01-26,31.307600021362305,31.462806994799703,31.130220018994866,31.351946079222373,2310600
2011-01-27,31.80094337463379,31.873004672921123,31.457269829361284,31.57921939345727,1926600
2011-01-28,31.274356842041016,31.928446735969747,31.191211111852635,31.839756688379623,1404200
2011-01-31,31.69009017944336,31.789866742081877,31.368589566692787,31.424020050586446,1916800
2011-02-01,31.767681121826172,31.911801582003413,31.462807257830487,31.87854203833031,2400100
2011-02-02,31.767681121826172,31.97277635480255,31.717792863584737,31.751050292721402,1698300
2011-02-03,31.85635757446289,31.933961028823713,31.595829879506816,31.651260314182963,1294300
2011-02-04,31.62354850769043,31.928420160363096,31.490514604304725,31.895162741784553,1842700
2011-02-07,31.93399429321289,31.983882582202316,31.606949313068405,31.667924123448557,1361500
2011-02-08,32.07256317138672,32.12245144564977,31.911811830479426,31.96170010474248,1356800
2011-02-09,32.09473419189453,32.12244942818064,31.928438545103905,32.028215087363485,1702500
2011-02-10,32.227779388427734,32.29984071948141,31.994968785152718,31.994968785152718,1364800
2011-02-11,32.43840789794922,32.46612313434138,32.061474762312244,32.188966541345785,1355200
2011-02-14,32.44395065307617,32.54372719742026,32.22222664361812,32.48275240759476,1062000
2011-02-15,32.32199478149414,32.43285570012139,32.15015697436355,32.32199478149414,1198500
2011-02-16,32.3940544128418,32.64904002707768,32.24993394787066,32.41622744269475,1084400
2011-02-17,32.42732620239258,32.549275798096254,32.35526488542793,32.39961096187919,1011000
2011-02-18,32.55482482910156,32.64351488607046,32.427333004367384,32.477221293571,1288000
2011-02-22,32.27211380004883,32.632416095912845,32.200052495061236,32.30537123732236,2159100
2011-02-23,32.000484466552734,32.38295961831138,31.80093147797049,32.261012214372435,1966800
2011-02-24,31.756595611572266,32.06146737067309,31.501612112290587,31.961690851034785,1586800
2011-02-25,32.3774299621582,32.42177602770493,31.895178129289906,31.895178129289906,1135900
2011-02-28,33.181182861328125,33.181182861328125,32.58806800710963,32.64349847189135,1725800
2011-03-01,32.19449996948242,33.25877991167873,32.18895565535683,33.164547716906384,3119700
2011-03-02,31.900720596313477,32.238851948049,31.784315345087514,32.15016193075254,2400000
2011-03-03,32.360801696777344,32.371888213318854,32.11690256193779,32.222223411813715,1590100
2011-03-04,32.050384521484375,32.39960238015978,31.88963320873288,32.3386275984584,1681900
2011-03-07,31.81757354736328,32.26102361506985,31.62356268899766,32.16124708551878,1661400
2011-03-08,32.26655960083008,32.4383973940779,31.823109618537977,31.872997873704357,2228600
2011-03-09,32.233314514160156,32.41069457498636,31.99495966094923,32.266571953979366,1358600
2011-03-10,31.739967346191406,32.006039496413685,31.70670991331613,31.9672356338314,1704800
2011-03-11,32.06147384643555,32.122448633478676,31.606937216070143,31.62356593452302,1349400
2011-03-14,31.739967346191406,31.933978200956123,31.612475586250596,31.873003421302545,1673700
2011-03-15,31.57367515563965,31.789856936496005,30.991646796133296,31.108052045127213,2439500
2011-03-16,31.108051300048828,31.601389632143228,30.891869524370307,31.56813219867682,3176100
2011-03-17,31.346410751342773,31.568136875136364,31.09142718915606,31.479446848526333,1837500
2011-03-18,31.662378311157227,31.795414447029536,31.512713451252495,31.612490024522316,1887600
2011-03-21,32.00603103637695,32.14460927549187,31.856366284388507,31.939511959135785,1340600
2011-03-22,31.80094337463379,32.07809993700702,31.70671115840454,32.01158295410774,2793800
2011-03-23,31.451732635498047,31.745517961731334,31.241093022491132,31.745517961731334,1699400
2011-03-24,31.584753036499023,31.67898734173249,31.24662178369362,31.640185602676414,1466700
2011-03-25,31.83155059814453,31.97113817723292,31.58029465973536,31.71429754289526,2441500
2011-03-28,31.792465209960938,31.982304396529894,31.708713943200646,31.865051345103073,1843000
2011-03-29,31.920900344848633,31.98790394529363,31.47980502324664,31.825981772459073,2293200
2011-03-30,32.384315490722656,32.423399839023375,31.959970224913157,32.099557791683516,1832700
2011-03-31,32.64673614501953,32.69698774709249,32.32847670853642,32.3619763566271,3204000
2011-04-01,32.69699478149414,32.914751060679215,32.523905419351884,32.81983040081495,4149100
2011-04-04,32.67466354370117,32.814251134644906,32.607662096430715,32.79750130531169,1072600
2011-04-05,32.70817184448242,32.84217476570324,32.60208389108307,32.64116825393398,1248100
2011-04-06,32.72490310668945,32.853323387458694,32.6299824722463,32.853323387458694,1286500
2011-04-07,32.36198806762695,32.76958359641215,32.21123320685363,32.75841633302846,1773000
2011-04-08,32.127479553222656,32.57974197219767,32.0325588864416,32.45132164767775,2259700
2011-04-11,32.149803161621094,32.401059029096835,32.04371526830422,32.18888750233673,1335300
2011-04-12,32.09397506713867,32.24472990410098,32.010223799895634,32.0437234548179,1996500
2011-04-13,32.043724060058594,32.25589777496908,31.987889880841973,32.25031307908497,1212600
2011-04-14,32.507164001464844,32.57416545933138,31.881809961584022,31.948813549388504,1423500
2011-04-15,32.92592239379883,32.94267222351887,32.523909441016514,32.59649558636613,1408600
2011-04-18,32.62998962402344,32.68024123446343,32.41781805099881,32.68024123446343,1709900
2011-04-19,32.886837005615234,32.942671189554694,32.66907857640111,32.69699779830843,1096500
2011-04-20,33.272098541259766,33.32235015961796,32.94267173867551,33.171595304543374,1432600
